   2.0000000000000000E-003   299.99998176895434        2.8383326386475278E-011   1.0798071681605397       -7.7200127179821720E-007
   3.0000000000000001E-003   299.99994639140067        1.0542377794714313E-010   1.0798070643064381       -2.2700793920193973E-006
   4.0000000000000001E-003   299.99989587675435        2.5544990289786587E-010   1.0798069160159927       -4.4091443669458386E-006
   5.0000000000000001E-003   299.99983060146548        5.0279023210799252E-010   1.0798067243943075       -7.1732555966264044E-006
   6.0000000000000001E-003   299.99975068338642        8.7177327333931104E-010   1.0798064897873494       -1.0557422626789048E-005
   7.0000000000000001E-003   299.99965616991938        1.3867275054777907E-009   1.0798062123342727       -1.4559638600530889E-005
   8.0000000000000002E-003   299.99954708326408        2.0719813727638882E-009   1.0798058921002467       -1.9178963270860550E-005
   8.9999999999999993E-003   299.99942343494217        2.9518632790220710E-009   1.0798055291190949       -2.4414909432834975E-005
   1.0000000000000000E-002   299.99928523139232        4.0507015818898849E-009   1.0798051234097190       -3.0267204635947564E-005
   1.0999999999999999E-002   299.99913247641729        5.3928245870467332E-009   1.0798046749832833       -3.6735688297540037E-005
   1.2000000000000000E-002   299.99896517236203        7.0025605424424400E-009   1.0798041838466721       -4.3820261282689899E-005
   1.2999999999999999E-002   299.99878332072262        8.9042376325257139E-009   1.0798036500042774       -5.1520861006792984E-005
   1.4000000000000000E-002   299.99858692248097        1.1122183972472497E-008   1.0798030734589830       -5.9837446030996944E-005
   1.4999999999999999E-002   299.99837597829617        1.3680727602414283E-008   1.0798024542127242       -6.8769989297834400E-005
   1.6000000000000000E-002   299.99815048862069        1.6604196481666351E-008   1.0798017922668308       -7.8318472048977128E-005
   1.7000000000000001E-002   299.99791045377077        1.9916918482956054E-008   1.0798010876222308       -8.8482881324125628E-005
   1.7999999999999999E-002   299.99765587397178        2.3643221386651022E-008   1.0798003402795879       -9.9263208426236815E-005
   1.9000000000000000E-002   299.99738674938806        2.7807432874987418E-008   1.0797995502393851       -1.1065944698884778E-004
   2.0000000000000000E-002   299.99710308014232        3.2433880526298157E-008   1.0797987175019839       -1.2267159269185868E-004
   2.1000000000000001E-002   299.99680486632911        3.7546891809241236E-008   1.0797978420676626       -1.3529964206782097E-004
   2.1999999999999999E-002   299.99649210802392        4.3170794077027929E-008   1.0797969239366443       -1.4854359267246764E-004
   2.3000000000000000E-002   299.99616480528920        4.9329914561651233E-008   1.0797959631091139       -1.6240344291418296E-004
   2.4000000000000000E-002   299.99582295817930        5.6048580368114133E-008   1.0797949595852316       -1.7687919120135120E-004
   2.5000000000000001E-002   299.99546656674352        6.3351118468658023E-008   1.0797939133651442       -1.9197083645394741E-004
   2.5999999999999999E-002   299.99509563102822        7.1261855696991155E-008   1.0797928244489883       -2.0767837736457295E-004
   2.7000000000000000E-002   299.99471015107866        7.9805118742517006E-008   1.0797916928368994       -2.2400181336479363E-004
   2.8000000000000001E-002   299.99431012694026        8.9005234144563057E-008   1.0797905185290115       -2.4094114326089766E-004
   2.9000000000000001E-002   299.99389555865918        9.8886528286609135E-008   1.0797893015254623       -2.5849636648445085E-004
   2.9999999999999999E-002   299.99346644628332        1.0947332739051624E-007   1.0797880418263934       -2.7666748167121114E-004
   3.1000000000000000E-002   299.99302278986255        1.2078995751075508E-007   1.0797867394319538       -2.9545448819590092E-004
   3.2000000000000001E-002   299.99256458944899        1.3286074452863497E-007   1.0797853943422975       -3.1485738480796499E-004
   3.3000000000000002E-002   299.99209184509738        1.4571001414653267E-007   1.0797840065575877       -3.3487617059790864E-004
   3.4000000000000002E-002   299.99160455686507        1.5936209188212116E-007   1.0797825760779942       -3.5551084414464640E-004
   3.5000000000000003E-002   299.99110272481261        1.7384130306259861E-007   1.0797811029036966       -3.7676140419762305E-004
   3.5999999999999997E-002   299.99058634900291        1.8917197281891767E-007   1.0797795870348823       -3.9862784979050048E-004
   3.6999999999999998E-002   299.99005542950238        2.0537842608001445E-007   1.0797780284717478       -4.2111017904744585E-004
   3.7999999999999999E-002   299.98950996638013        2.2248498756703753E-007   1.0797764272144981       -4.4420839049053029E-004
   3.9000000000000000E-002   299.98894995970846        2.4051598178757739E-007   1.0797747832633480       -4.6792248275551174E-004
   4.0000000000000001E-002   299.98837540956276        2.5949573302989586E-007   1.0797730966185206       -4.9225245390971395E-004
   4.1000000000000002E-002   299.98778631602119        2.7944856535715574E-007   1.0797713672802478       -5.1719830207730411E-004
   4.2000000000000003E-002   299.98718267916496        3.0039880260164990E-007   1.0797695952487707       -5.4276002560982306E-004
   4.2999999999999997E-002   299.98656449907827        3.2237076835903098E-007   1.0797677805243389       -5.6893762251775115E-004
   4.3999999999999997E-002   299.98593177584837        3.4538878598254153E-007   1.0797659231072103       -5.9573109041366479E-004
   4.4999999999999998E-002   299.98528450956519        3.6947717857724361E-007   1.0797640229976524       -6.2314042759226140E-004
   4.5999999999999999E-002   299.98462270032184        3.9466026899424863E-007   1.0797620801959404       -6.5116563155243057E-004
   4.7000000000000000E-002   299.98394634821432        4.2096237982494728E-007   1.0797600947023593       -6.7980670007727895E-004
   4.8000000000000001E-002   299.98325545334120        4.4840783339524014E-007   1.0797580665172009       -7.0906363072253953E-004
   4.9000000000000002E-002   299.98255001580418        4.7702095175976751E-007   1.0797559956407665       -7.3893642098710188E-004
   5.0000000000000003E-002   299.98183003570767        5.0682605669614020E-007   1.0797538820733656       -7.6942506842669900E-004
   5.0999999999999997E-002   299.98109551315872        5.3784746969916873E-007   1.0797517258153155       -8.0052957019915993E-004
   5.1999999999999998E-002   299.98034644826748        5.7010951197509516E-007   1.0797495268669421       -8.3224992386021768E-004
   5.2999999999999999E-002   299.97958284114645        6.0363650443582460E-007   1.0797472852285794       -8.6458612639717103E-004
   5.3999999999999999E-002   299.97880469191108        6.3845276769315362E-007   1.0797450009005685       -8.9753817491100563E-004
   5.5000000000000000E-002   299.97801200067960        6.7458262205300291E-007   1.0797426738832601       -9.3110606667323736E-004
   5.6000000000000001E-002   299.97720476757280        7.1205038750964792E-007   1.0797403041770117       -9.6528979838694795E-004
   5.7000000000000002E-002   299.97638299271415        7.5088038373995006E-007   1.0797378917821896       -1.0000893672099664E-003
   5.8000000000000003E-002   299.97554667623024        7.9109693009758795E-007   1.0797354366991680       -1.0355047697316877E-003
   5.8999999999999997E-002   299.97469581824913        8.3272434560728905E-007   1.0797329389283268       -1.0715360029394105E-003
   5.9999999999999998E-002   299.97383041890293        8.7578694895906049E-007   1.0797303984700568       -1.1081830632519996E-003
   6.0999999999999999E-002   299.97295047832546        9.2030905850242218E-007   1.0797278153247547       -1.1454459474862233E-003
   6.2000000000000000E-002   299.97205599665347        9.6631499224063754E-007   1.0797251894928255       -1.1833246521177898E-003
