           5  0.40351106366410006        3.2980000000000000        5.3082082418067979E-002   4.7578719461488866E-002
          10  0.41908537891041026        4.4600000000000000       0.13327397543167221        8.8333602449367804E-002
          15  0.43464623514677830        5.2380000000000004       0.21903809430977567       0.12361455414982246     
          20  0.45019454736426595        5.8140000000000001       0.30373325574469628       0.15443038940067130     
          25  0.46573113090630175        6.2629999999999999       0.38479045480233676       0.18161734690720382     
          30  0.48125671606588932        6.6230000000000002       0.46094213394781614       0.20573448869240382     
          35  0.49677196003942814        6.9189999999999996       0.53211315497271128       0.22734013507529374     
          40  0.51227745680027648        7.1639999999999997       0.59782649001036237       0.24668061717718898     
          45  0.52777374531856514        7.3719999999999999       0.65901171009916448       0.26425502454305311     
          50  0.54326131645404818        7.5480000000000000       0.71535089119436446       0.28015777499832811     
          55  0.55874061877503856        7.6989999999999998       0.76746075456681928       0.29467093779141579     
          60  0.57421206350131360        7.8289999999999997       0.81557416808178806       0.30794461730902689     
          65  0.58967602872713998        7.9420000000000002       0.86016585330090334       0.32016051055105360     
          70  0.60513286304867797        8.0399999999999991       0.90134395553125113       0.33139805141132378     
          75  0.62058288869543188        8.1259999999999994       0.93961716136410722       0.34181378295340920     
          80  0.63602640424626344        8.2020000000000000       0.97531555956126459       0.35151255093026884     
          85  0.65146368699547297        8.2680000000000007        1.0082457738519524       0.36048017972174767     
          90  0.66689499502257177        8.3260000000000005        1.0388471383662583       0.36883378027216390     
          95  0.68232056900991978        8.3780000000000001        1.0676139127156559       0.37669453294711530     
         100  0.69774063384481344        8.4230000000000000        1.0941544682597892       0.38399651783937505     
         105  0.71315540003649491        8.4629999999999992        1.1190158757852331       0.39086551518513918     
         110  0.72856506497358553        8.4979999999999993        1.1421477570878729       0.39730223947205617     
         115  0.74396981404339313        8.5299999999999994        1.1641434852365973       0.40343440247605794     
         120  0.75936982163121203        8.5570000000000004        1.1843402545198265       0.40913855532075444     
         125  0.77476525201499091        8.5809999999999995        1.2033516019677244       0.41454347824108384     
         130  0.79015626016846685        8.6020000000000003        1.2211631580357432       0.41965239274476973     
         135  0.80554299248396632        8.6210000000000004        1.2380883866450707       0.42453104367843952     
         140  0.82092558742449140        8.6370000000000005        1.2537964772308301       0.42912080831655969     
         145  0.83630417611337071        8.6509999999999998        1.2686080462792544       0.43348751940873270     
         150  0.85167888286864135        8.6639999999999997        1.2828497219700385       0.43769621328169223     
         155  0.86704982568836420        8.6739999999999995        1.2958662643617642       0.44162760749633406     
         160  0.88241711669227707        8.6829999999999998        1.3083152761561032       0.44540804790546501     
         165  0.89778086252449629        8.6899999999999995        1.3198705738100585       0.44898002376013446     
         170  0.91314116472138673        8.6959999999999997        1.3308653689688890       0.45240775593085419     
         175  0.92849812004821874        8.7010000000000005        1.3413043663566886       0.45569432304078245     
         180  0.94385182080778907        8.7050000000000001        1.3511925112332848       0.45884278031521331     
         185  0.95920235512381191        8.7080000000000002        1.3605349576195642       0.46185615237083749     
         190  0.97454980720155648        8.7100000000000009        1.3693370388143453       0.46473742675236690     
         195  0.98989425756792893        8.7110000000000003        1.3776042401122184       0.46748954816780230     
         200   1.0052357832929435        8.7110000000000003        1.3853421736261327       0.47011541337410973     
         205   1.0205744581943230        8.7110000000000003        1.3928881118527234       0.47267612504247952     
         210   1.0359103530267697        8.7100000000000009        1.3999161254430541       0.47511562118473888     
