   2.0000000000000000E-003   299.99997945241114        3.0739355619907832E-011 -0.82111151132773785        1.0095778568491240        1.1694392878519038        3.3139713195851073E-011
   3.0000000000000001E-003   299.99993884812102        1.1417474256593605E-010 -0.82111145016070386        1.0095776218648091        1.1694391635362247        9.8623331723501906E-011
   4.0000000000000001E-003   299.99988057149670        2.7665415920896495E-010 -0.82111136452686562        1.0095772846076292        1.1694389851142368        1.9281287677586079E-010
   5.0000000000000001E-003   299.99980509942219        5.4452558295959943E-010 -0.82111125442622668        1.0095768478374403        1.1694387540459872        3.1457147997571155E-010
   6.0000000000000001E-003   299.99971259086936        9.4413696328727936E-010 -0.82111111985879315        1.0095763124742991        1.1694384708181902        4.6384229790419340E-010
   7.0000000000000001E-003   299.99960311398024        1.5018362147350107E-009 -0.82111096082457313        1.0095756789126287        1.1694381356394707        6.4051164372358471E-010
   8.0000000000000002E-003   299.99947670283717        2.2439712099341133E-009 -0.82111077732357685        1.0095749473497582        1.1694377486141774        8.4452267401502468E-010
   8.9999999999999993E-003   299.99933337638674        3.1968897726189867E-009 -0.82111056935581528        1.0095741178954376        1.1694373098003161        1.0758185453596525E-009
   1.0000000000000000E-002   299.99917314600901        4.3869396706418981E-009 -0.82111033692130153        1.0095731906156418        1.1694368192327287        1.3343992577574681E-009
   1.0999999999999999E-002   299.99899601895862        5.8404686089877973E-009 -0.82111008002004993        1.0095721655524830        1.1694362769336251        1.6203784980461933E-009
   1.2000000000000000E-002   299.99880200008437        7.5838242227891523E-009 -0.82110979865207634        1.0095710427341684        1.1694356829178503        1.9334152057126630E-009
   1.2999999999999999E-002   299.99859109275616        9.6433540703408281E-009 -0.82110949281739842        1.0095698221803568        1.1694350371957205        2.2737935978511814E-009
   1.4000000000000000E-002   299.99836329939410        1.2045405626114992E-008 -0.82110916251603505        1.0095685039052265        1.1694343397746443        2.6415136744617485E-009
   1.4999999999999999E-002   299.99811862178620        1.4816326273776055E-008 -0.82110880774800654        1.0095670879193099        1.1694335906600952        3.0363480618689209E-009
   1.6000000000000000E-002   299.99785706128665        1.7982463299195658E-008 -0.82110842851333510        1.0095655742306444        1.1694327898562180        3.4584672903292812E-009
   1.7000000000000001E-002   299.99757861894449        2.1570163883467705E-008 -0.82110802481204426        1.0095639628455142        1.1694319373662236        3.9078713598428294E-009
   1.7999999999999999E-002   299.99728329558917        2.5605775095923430E-008 -0.82110759664415900        1.0095622537689464        1.1694310331926498        4.3845034269907046E-009
   1.9000000000000000E-002   299.99697109188918        3.0115643887146534E-008 -0.82110714400970619        1.0095604470050512        1.1694300773375426        4.8883066483540460E-009
   2.0000000000000000E-002   299.99664200839311        3.5126117081988356E-008 -0.82110666690871348        1.0095585425572573        1.1694290698025798        5.4194515541894361E-009
   2.1000000000000001E-002   299.99629604555861        4.0663541372583101E-008 -0.82110616534121073        1.0095565404284821        1.1694280105891612        5.9778813010780141E-009
   2.1999999999999999E-002   299.99593320377403        4.6754263311363155E-008 -0.82110563930722924        1.0095544406212558        1.1694268996984745        6.5634253587631974E-009
   2.3000000000000000E-002   299.99555348337424        5.3424629304074433E-008 -0.82110508880680122        1.0095522431378117        1.1694257371315433        7.1763679443392903E-009
   2.4000000000000000E-002   299.99515688465209        6.0700985602791772E-008 -0.82110451383996086        1.0095499479801551        1.1694245228892626        7.8164248407119885E-009
   2.5000000000000001E-002   299.99474340786765        6.8609678298934511E-008 -0.82110391440674435        1.0095475551501136        1.1694232569724270        8.4837665781378746E-009
   2.5999999999999999E-002   299.99431305325498        7.7177053316281914E-008 -0.82110329050718855        1.0095450646493811        1.1694219393817511        9.1783363131980877E-009
   2.7000000000000000E-002   299.99386582102761        8.6429456403988922E-008 -0.82110264214133233        1.0095424764795424        1.1694205701178870        9.9000772024737671E-009
   2.8000000000000001E-002   299.99340171138272        9.6393233129601871E-008 -0.82110196930921564        1.0095397906421051        1.1694191491814365        1.0649216619640356E-008
   2.9000000000000001E-002   299.99292072450436        1.0709472887207417E-007 -0.82110127201088046        1.0095370071385126        1.1694176765729611        1.1425413504184689E-008
   2.9999999999999999E-002   299.99242286056631        1.1856028881478235E-007 -0.82110055024636996        1.0095341259701633        1.1694161522929907        1.2229008916619932E-008
   3.1000000000000000E-002   299.99190811973432        1.3081625793854192E-007 -0.82109980401572902        1.0095311471384234        1.1694145763420307        1.3059718639851781E-008
   3.2000000000000001E-002   299.99137650216738        1.4388898101462345E-007 -0.82109903331900402        1.0095280706446315        1.1694129487205656        1.3917826890974538E-008
   3.3000000000000002E-002   299.99082800801983        1.5780480259776873E-007 -0.82109823815624261        1.0095248964901158        1.1694112694290657        1.4802992609475041E-008
   3.4000000000000002E-002   299.99026263744190        1.7259006701920699E-007 -0.82109741852749418        1.0095216246761931        1.1694095384679883        1.5715613699285313E-008
   3.5000000000000003E-002   299.98968039058121        1.8827111837967136E-007 -0.82109657443280981        1.0095182552041784        1.1694077558377836        1.6655292256473331E-008
   3.5999999999999997E-002   299.98908126758334        2.0487430054241524E-007 -0.82109570587224168        1.0095147880753892        1.1694059215388943        1.7622255654714536E-008
   3.6999999999999998E-002   299.98846526859234        2.2242595712622883E-007 -0.82109481284584374        1.0095112232911494        1.1694040355717588        1.8616503894008929E-008
   3.7999999999999999E-002   299.98783239375172        2.4095243149845589E-007 -0.82109389535367139        1.0095075608527926        1.1694020979368143        1.9637980130937649E-008
   3.9000000000000000E-002   299.98718264320462        2.6048006676801037E-007 -0.82109295339578181        1.0095038007616621        1.1694001086344958        2.0686684365500696E-008
   4.0000000000000001E-002   299.98651601709440        2.8103520577839342E-007 -0.82109198697223296        1.0094999430191183        1.1693980676652402        2.1762502910860348E-008
   4.1000000000000002E-002   299.98583251556482        3.0264419110071055E-007 -0.82109099608308522        1.0094959876265379        1.1693959750294838        2.2865890514367493E-008
   4.2000000000000003E-002   299.98513213876049        3.2533336502668852E-007 -0.82108998072840012        1.0094919345853157        1.1693938307276670        2.3996278741833521E-008
   4.2999999999999997E-002   299.98441488682715        3.4912906956169271E-007 -0.82108894090824069        1.0094877838968657        1.1693916347602329        2.5153951810352737E-008
   4.3999999999999997E-002   299.98368075991164        3.7405764641774441E-007 -0.82108787662267124        1.0094835355626230        1.1693893871276280        2.6338739189668559E-008
   4.4999999999999998E-002   299.98292975816247        4.0014543700653852E-007 -0.82108678787175804        1.0094791895840465        1.1693870878303037        2.7551038783713011E-008
   4.5999999999999999E-002   299.98216188172984        4.2741878243246112E-007 -0.82108567465556848        1.0094747459626179        1.1693847368687171        2.8790339001716347E-008
   4.7000000000000000E-002   299.98137713076545        4.5590402348560725E-007 -0.82108453697417172        1.0094702046998429        1.1693823342433287        3.0056980904191732E-008
   4.8000000000000001E-002   299.98057550542330        4.8562750063479886E-007 -0.82108337482763849        1.0094655657972502        1.1693798799546071        3.1350907647720305E-008
   4.9000000000000002E-002   299.97975700585914        5.1661555402060296E-007 -0.82108218821604062        1.0094608292563976        1.1693773740030253        3.2672062388883205E-008
   5.0000000000000003E-002   299.97892163223105        5.4889452344834966E-007 -0.82108097713945216        1.0094559950788680        1.1693748163890643        3.4020331440842710E-008
   5.0999999999999997E-002   299.97806938469921        5.8249074838115068E-007 -0.82107974159794794        1.0094510632662683        1.1693722071132109        3.5395885333855404E-008
   5.1999999999999998E-002   299.97720026342620        6.1743056793291821E-007 -0.82107848159160457        1.0094460338202371        1.1693695461759588        3.6798724067921285E-008
   5.2999999999999999E-002   299.97631426857697        6.5374032086138277E-007 -0.82107719712050053        1.0094409067424384        1.1693668335778094        3.8228847643040353E-008
   5.3999999999999999E-002   299.97541140031888        6.9144634556111278E-007 -0.82107588818471555        1.0094356820345620        1.1693640693192713        3.9686142372374889E-008
   5.5000000000000000E-002   299.97449165882182        7.3057498005653291E-007 -0.82107455478433078        1.0094303596983276        1.1693612534008608        4.1170721942762611E-008
   5.6000000000000001E-002   299.97355504425821        7.7115256199494437E-007 -0.82107319691942882        1.0094249397354838        1.1693583858231020        4.2682586354203522E-008
   5.7000000000000002E-002   299.97260155680294        8.1320542863954301E-007 -0.82107181459009437        1.0094194221478074        1.1693554665865260        4.4221678763278760E-008
   5.8000000000000003E-002   299.97163119663378        8.5675991686243980E-007 -0.82107040779641283        1.0094138069371037        1.1693524956916734        4.5787942326569464E-008
   5.8999999999999997E-002   299.97064396393097        9.0184236313767962E-007 -0.82106897653847155        1.0094080941052093        1.1693494731390919        4.7381377044075634E-008
   5.9999999999999998E-002   299.96963985887743        9.4847910353426181E-007 -0.82106752081635959        1.0094022836539898        1.1693463989293369        4.9002267132891575E-008
   6.0999999999999999E-002   299.96861888165898        9.9669647370916006E-007 -0.82106604063016719        1.0093963755853355        1.1693432730629729        5.0650328375922982E-008
   6.2000000000000000E-002   299.96758103246390        1.0465208089003426E-006 -0.82106453597998608        1.0093903699011715        1.1693400955405728        5.2325560773169855E-008
   6.3000000000000000E-002   299.96652631148356        1.0979784439197926E-006 -0.82106300686590983        1.0093842666034527        1.1693368663627171        5.4028078011469916E-008
   6.4000000000000001E-002   299.96545471891199        1.1510957131465285E-006 -0.82106145328803315        1.0093780656941613        1.1693335855299958        5.5757823247404303E-008
   6.5000000000000002E-002   299.96436625494601        1.2058989505196259E-006 -0.82105987524645252        1.0093717671753102        1.1693302530430070        5.7514853324391879E-008
   6.6000000000000003E-002   299.96326091978511        1.2624144895312370E-006 -0.82105827274126608        1.0093653710489427        1.1693268689023564        5.9299054555594921E-008
   6.7000000000000004E-002   299.96213871363210        1.3206686632196122E-006 -0.82105664577257298        1.0093588773171338        1.1693234331086608        6.1110540627851151E-008
   6.8000000000000005E-002   299.96099963669201        1.3806878041621234E-006 -0.82105499434047446        1.0093522859819859        1.1693199456625425        6.2949311541160569E-008
   6.9000000000000006E-002   299.95984368917328        1.4424982444682827E-006 -0.82105331844507301        1.0093455970456344        1.1693164065646349        6.4815310452104313E-008
   7.0000000000000007E-002   299.95867087128693        1.5061263157727661E-006 -0.82105161808647220        1.0093388105102443        1.1693128158155797        6.6708423673844663E-008
   7.0999999999999994E-002   299.95748118324707        1.5715983492284348E-006 -0.82104989326477829        1.0093319263780078        1.1693091734160266        6.8628878580057062E-008
   7.1999999999999995E-002   299.95627462527051        1.6389406754993583E-006 -0.82104814398009784        1.0093249446511543        1.1693054793666346        7.0576618327322649E-008
   7.2999999999999995E-002   299.95505119757735        1.7081796247538352E-006 -0.82104637023253957        1.0093178653319395        1.1693017336680724        7.2551586072222563E-008
   7.3999999999999996E-002   299.95381090039001        1.7793415266574178E-006 -0.82104457202221348        1.0093106884226515        1.1692979363210163        7.4553724971337942E-008
   7.4999999999999997E-002   299.95255373393434        1.8524527103659346E-006 -0.82104274934923127        1.0093034139256054        1.1692940873261517        7.6583262398344232E-008
   7.5999999999999998E-002   299.95127969843895        1.9275395045185116E-006 -0.82104090221370607        1.0092960418431509        1.1692901866841729        7.8639970979565987E-008
   7.6999999999999999E-002   299.94998879413555        2.0046282372305976E-006 -0.82103903061575234        1.0092885721776683        1.1692862343957851        8.0723850715003209E-008
   7.8000000000000000E-002   299.94868102125855        2.0837452360869884E-006 -0.82103713455548644        1.0092810049315672        1.1692822304616990        8.2835015291493619E-008
   7.9000000000000001E-002   299.94735638004539        2.1649168281348479E-006 -0.82103521403302582        1.0092733401072889        1.1692781748826369        8.4973407865618356E-008
