   2.0000000000000000E-003   299.99997945563939        3.0739356107877133E-011   1.1694392878617876       -6.6149823396699503E-009
   3.0000000000000001E-003   299.99993886131710        1.1417474437988538E-010   1.1694391635766261       -1.9685728602780728E-008
   4.0000000000000001E-003   299.99988060097212        2.7665416361071843E-010   1.1694389852044800       -3.8444511574198259E-008
   5.0000000000000001E-003   299.99980515117994        5.4452559164129361E-010   1.1694387542044509       -6.2738138240092667E-008
   6.0000000000000001E-003   299.99971267073988        9.4413697838019610E-010   1.1694384710627248       -9.2515449523489224E-008
   7.0000000000000001E-003   299.99960322769130        1.5018362388207095E-009   1.1694381359876131       -1.2775444702128880E-007
   8.0000000000000002E-003   299.99947685605088        2.2439712460578541E-009   1.1694377490832624       -1.6844410311023239E-007
   8.9999999999999993E-003   299.99933357472077        3.1968898243054260E-009   1.1694373104075433       -2.1457844923133962E-007
   1.0000000000000000E-002   299.99917339505015        4.3869397419130667E-009   1.1694368199952028       -2.6615390424922225E-007
   1.0999999999999999E-002   299.99899632426985        5.8404687043833378E-009   1.1694362778683780       -3.2316808074028813E-007
   1.2000000000000000E-002   299.99880236721214        7.5838243473888354E-009   1.1694356840418629       -3.8561933024539030E-007
   1.2999999999999999E-002   299.99859152723320        9.6433542297893310E-009   1.1694350385259322       -4.5350674326982698E-007
   1.4000000000000000E-002   299.99836380674304        1.2045405826648932E-008   1.1694343413279640       -5.2682963769257185E-007
   1.4999999999999999E-002   299.99811920752097        1.4816326522253322E-008   1.1694335924534036       -6.0558716086234199E-007
   1.6000000000000000E-002   299.99785773091429        1.7982463603126968E-008   1.1694327919063763       -6.8977914224888082E-007
   1.7000000000000001E-002   299.99757937796647        2.1570164251050428E-008   1.1694319396900748       -7.7940512710483745E-007
   1.7999999999999999E-002   299.99728414950238        2.5605775536077688E-008   1.1694310358070241       -8.7446494489995530E-007
   1.9000000000000000E-002   299.99697204618661        3.0115644409553574E-008   1.1694300802592570       -9.7495836826055893E-007
   2.0000000000000000E-002   299.99664306856391        3.5126117697131165E-008   1.1694290730484402       -1.0808852266563918E-006
   2.1000000000000001E-002   299.99629721708948        4.0663542091789267E-008   1.1694280141759661       -1.1922454064006160E-006
   2.1999999999999999E-002   299.99593449214871        4.6754264146850077E-008   1.1694269036430129       -1.3090389643366507E-006
   2.3000000000000000E-002   299.99555489407470        5.3424630268996612E-008   1.1694257414505993       -1.4312655594039825E-006
   2.4000000000000000E-002   299.99515842315810        6.0700986711290581E-008   1.1694245275996134       -1.5589252484460303E-006
   2.5000000000000001E-002   299.99474507965726        6.8609679566190085E-008   1.1694232620908440       -1.6920179746193753E-006
   2.5999999999999999E-002   299.99431486380490        7.7177054758567305E-008   1.1694219449250023       -1.8305436242371798E-006
   2.7000000000000000E-002   299.99386777581282        8.6429458038726591E-008   1.1694205761027350       -1.9745023678297002E-006
   2.8000000000000001E-002   299.99340381587729        9.6393234975422320E-008   1.1694191556246405       -2.1238938074930047E-006
