           5  0.25900529222271607        5.1289999999999996       0.12637584482488531        7.2836123121607102E-002
          10  0.27471307911279419        6.7770000000000001       0.29842528236315008       0.13017080073213055     
          15  0.29039590813111710        7.8049999999999997       0.46598228442715361       0.17648668564228034     
          20  0.30605628197356627        8.5199999999999996       0.61877382056892183       0.21468800723453937     
          25  0.32169630905169977        9.0440000000000005       0.75469228322305748       0.24667481104915961     
          30  0.33731778556095782        9.4420000000000002       0.87478895384354172       0.27387648344980381     
          35  0.35292225677561617        9.7509999999999994       0.98057463114097343       0.29726716775203083     
          40  0.36851106366409980        9.9960000000000004        1.0741087964037763       0.31764167270201010     
          45  0.38408537891041006        10.191000000000001        1.1564897958086788       0.33545977560054363     
          50  0.39964623514677799        10.349000000000000        1.2296651554386264       0.35123996756819376     
          55  0.41519454736426564        10.477000000000000        1.2945814021832167       0.36526483902441081     
          60  0.43073113090630150        10.582000000000001        1.3526144556865578       0.37785199178734086     
          65  0.44625671606588907        10.667999999999999        1.4045229145691529       0.38918963954677621     
          70  0.46177196003942783        10.738000000000000        1.4509301577091975       0.39942804674522403     
          75  0.47727745680027606        10.795000000000000        1.4925807502988806       0.40872446886889885     
          80  0.49277374531856483        10.842000000000001        1.5303098320586479       0.41723949795266252     
          85  0.50826131645404782        10.880000000000001        1.5643698825489105       0.42503627762461127     
          90  0.52374061877503808        10.910000000000000        1.5950456509670774       0.43217915423304337     
          95  0.53921206350131334        10.933999999999999        1.6229742333289296       0.43878119231642726     
         100  0.55467602872713961        10.952000000000000        1.6481581809107937       0.44485748672716163     
         105  0.57013286304867761        10.965999999999999        1.6712674359668991       0.45051904849314706     
         110  0.58558288869543140        10.976000000000001        1.6923233318099273       0.45577939987974042     
         115  0.60102640424626319        10.983000000000001        1.7116808744018137       0.46069899306176282     
         120  0.61646368699547260        10.986000000000001        1.7290369458531736       0.46524329962797378     
         125  0.63189499502257129        10.987000000000000        1.7450816744242175       0.46951782203727754     
         130  0.64732056900991930        10.986000000000001        1.7598446480885530       0.47353292991974960     
         135  0.66274063384481297        10.983000000000001        1.7733551317053742       0.47729862250350208     
         140  0.67815540003649433        10.978000000000000        1.7856419731234381       0.48082452137920084     
         145  0.69356506497358505        10.972000000000000        1.7970634203804414       0.48416462362387103     
         150  0.70896981404339265        10.965000000000000        1.8076458940164641       0.48732666084402360     
         155  0.72436982163121144        10.956000000000000        1.8170858285738023       0.49027400426262341     
         160  0.73976525201499044        10.946999999999999        1.8260660528316726       0.49310205600843937     
         165  0.75515626016846626        10.936000000000000        1.8339527554455715       0.49572987303893262     
         170  0.77054299248396585        10.925000000000001        1.8414245399214935       0.49825071367033669     
         175  0.78592558742449070        10.913000000000000        1.8481745692012321       0.50062701728686265     
         180  0.80130417611337013        10.901000000000000        1.8545491193555648       0.50290673222630955     
         185  0.81667888286864065        10.888000000000000        1.8602408203804974       0.50505247824267807     
         190  0.83204982568836361        10.875000000000000        1.8655926435073895       0.50711096769251551     
         195  0.84741711669227648        10.861000000000001        1.8702970073209619       0.50904504427919273     
         200  0.86278086252449582        10.847000000000000        1.8746936609074663       0.51090025478630385     
         205  0.87814116472138615        10.833000000000000        1.8787966749873204       0.51268013302069071     
         210  0.89349812004821816        10.819000000000001        1.8826193634397617       0.51438802428876906     
         215  0.90885182080778837        10.804000000000000        1.8858544476766748       0.51598733676562625     
         220  0.92420235512381121        10.789999999999999        1.8891544963647129       0.51756092473042803     
         225  0.93954980720155579        10.775000000000000        1.8918919418267737       0.51903243359030904     
         230  0.95489425756792823        10.760000000000000        1.8943974049426420       0.52044431308697214     
         235  0.97023578329294291        10.744999999999999        1.8966810676258237       0.52179911465630580     
         240  0.98557445819432232        10.730000000000000        1.8987525890670809       0.52309925999314733     
         245   1.0009103530267689        10.715000000000000        1.9006211368760459       0.52434704873456439     
         250   1.0162435356572896        10.699000000000000        1.9019817137376307       0.52550711229432345     
         255   1.0315740712278141        10.683999999999999        1.9034708799239011       0.52665693386101142     
         260   1.0469020223062098        10.669000000000000        1.9047819049555632       0.52776063077059854     
         265   1.0622274490266950        10.654000000000000        1.9059222610894044       0.52882008146704151     
         270   1.0775504092205441        10.638999999999999        1.9068990561503307       0.52983707372963518     
         275   1.0928709585378953        10.624000000000001        1.9077190541642999       0.53081330977397712     
         280   1.1081891505613883        10.609000000000000        1.9083886946627280       0.53175041102602727     
         285   1.1235050369122932        10.593999999999999        1.9089141107539767       0.53264992259269972     
         290   1.1388186673497311        10.579000000000001        1.9093011460498892       0.53351331745055541     
         295   1.1541300898635256        10.564000000000000        1.9095553705284589       0.53434200037248336     
         300   1.1694393507611780        10.550000000000001        1.9099870732713020       0.53517204148061270     
         305   1.1847464947494182        10.535000000000000        1.9099905165262843       0.53593499915903520     
         310   1.2000515650107357        10.520000000000000        1.9098763668796728       0.53666708946994568     
         315   1.2153546032752651        10.506000000000000        1.9099516945123873       0.53740343188232487     
         320   1.2306556498883678        10.492000000000001        1.9099167948741602       0.53811068332135270     
         325   1.2459547438742180        10.477000000000000        1.9094750884398395       0.53875647342367072     
         330   1.2612519229956793        10.462999999999999        1.9092330480619597       0.53940897281370137     
         335   1.2765472238107360        10.449000000000000        1.9088929107507719       0.54003546857570939     
         340   1.2918406817257142        10.435000000000000        1.9084583742478658       0.54063690356059024     
         345   1.3071323310455136        10.420999999999999        1.9079329770100515       0.54121418050234982     
         350   1.3224222050210594        10.407000000000000        1.9073201061686433       0.54176816400907768     
         355   1.3377103358941493        10.394000000000000        1.9069190203965427       0.54233169551844429     
