   2.0000000000000000E-003   499.99998018674449        1.8791687075413351E-011  -1.5496663454948874       0.77863448898351428       0.71490559963014022       -3.5018643984585651E-007
   3.0000000000000001E-003   499.99994415953245        6.9797692839360646E-011  -1.5496662949231006       0.77863439703741089       0.71490556393024374       -9.8694448524838663E-007
   4.0000000000000001E-003   499.99989309161538        1.6912517174244844E-010  -1.5496662241226029       0.77863426629535759       0.71490551332629027       -1.8895371454163978E-006
   5.0000000000000001E-003   499.99982720938840        3.3288127233195213E-010  -1.5496661330933956       0.77863409739080680       0.71490544804261835       -3.0539634394699533E-006
   6.0000000000000001E-003   499.99974658579555        5.7717313528948973E-010  -1.5496660218354805       0.77863389054093124       0.71490536815150929       -4.4789339881390333E-006
   7.0000000000000001E-003   499.99965125106053        9.1810789146565161E-010  -1.5496658903488600       0.77863364584130579       0.71490527368291223       -6.1639148611902783E-006
   8.0000000000000002E-003   499.99954121979016        1.3717926599144651E-009  -1.5496657386335377       0.77863336334095357       0.71490516465130138       -8.1086476484415471E-006
   8.9999999999999993E-003   499.99941649982503        1.9543345459277679E-009  -1.5496655666895167       0.77863304306780068       0.71490504106444586       -1.0312993936167913E-005
   1.0000000000000000E-002   499.99927709570886        2.6818406390695305E-009  -1.5496653745168014       0.77863268503901994       0.71490490292684838       -1.2776873688835622E-005
   1.0999999999999999E-002   499.99912301023420        3.5704180112101443E-009  -1.5496651621153967       0.77863228926581618       0.71490475024127620       -1.5500237452670262E-005
   1.2000000000000000E-002   499.99895424519917        4.6361737145606892E-009  -1.5496649294853080       0.77863185575585114       0.71490458300951110       -1.8483053452200693E-005
   1.2999999999999999E-002   499.99877080180664        5.8952147797071848E-009  -1.5496646766265405       0.77863138451456837       0.71490440123274479       -2.1725300541675097E-005
   1.4000000000000000E-002   499.99857268088806        7.3636482136448357E-009  -1.5496644035391005       0.77863087554596289       0.71490420491180173       -2.5226964396551921E-005
   1.4999999999999999E-002   499.99835988303437        9.0575809978122739E-009  -1.5496641102229947       0.77863032885305350       0.71490399404726723       -2.8988034500798676E-005
   1.6000000000000000E-002   499.99813240867644        1.0993120086125799E-008  -1.5496637966782305       0.77862974443817301       0.71490376863956828       -3.3008503294240654E-005
   1.7000000000000001E-002   499.99789025813595        1.3186372403013605E-008  -1.5496634629048152       0.77862912230316950       0.71490352868902396       -3.7288365376753063E-005
   1.7999999999999999E-002   499.99763343165836        1.5653444841450028E-008  -1.5496631089027577       0.77862846244953032       0.71490327419587718       -4.1827616314549232E-005
   1.9000000000000000E-002   499.99736192943510        1.8410444260989793E-008  -1.5496627346720664       0.77862776487848184       0.71490300516031813       -4.6626253151771380E-005
   2.0000000000000000E-002   499.99707575161898        2.1473477485802254E-008  -1.5496623402127503       0.77862702959105046       0.71490272158249812       -5.1684273387309076E-005
   2.1000000000000001E-002   499.99677489833454        2.4858651302705656E-008  -1.5496619255248196       0.77862625658810491       0.71490242346254063       -5.7001674633738730E-005
   2.1999999999999999E-002   499.99645936968551        2.8582072459201387E-008  -1.5496614906082840       0.77862544587039706       0.71490211080054844       -6.2578455356288032E-005
   2.3000000000000000E-002   499.99612916576046        3.2659847661508237E-008  -1.5496610354631533       0.77862459743858647       0.71490178359660983       -6.8414614418088604E-005
   2.4000000000000000E-002   499.99578428663648        3.7108083572596708E-008  -1.5496605600894398       0.77862371129326013       0.71490144185080073       -7.4510150454898394E-005
   2.5000000000000001E-002   499.99542473238233        4.1942886810223255E-008  -1.5496600644871550       0.77862278743494273       0.71490108556318976       -8.0865062500379281E-005
   2.5999999999999999E-002   499.99505050306050        4.7180363944964597E-008  -1.5496595486563109       0.77862182586411377       0.71490071473383887       -8.7479349531349726E-005
   2.7000000000000000E-002   499.99466159872918        5.2836621498252050E-008  -1.5496590125969203       0.77862082658121590       0.71490032936280568       -9.4353010752001865E-005
   2.8000000000000001E-002   499.99425801944295        5.8927765940405794E-008  -1.5496584563089963       0.77861978958666045       0.71489992945014469       -1.0148604570758835E-004
   2.9000000000000001E-002   499.99383976525411        6.5469903688669228E-008  -1.5496578797925527       0.77861871488083623       0.71489951499590754       -1.0887845337492763E-004
   2.9999999999999999E-002   499.99340683621375        7.2479141105243306E-008  -1.5496572830476032       0.77861760246411305       0.71489908600014518       -1.1653023324242895E-004
   3.1000000000000000E-002   499.99295923237173        7.9971584495320869E-008  -1.5496566660741626       0.77861645233683885       0.71489864246290713       -1.2444138474165811E-004
   3.2000000000000001E-002   499.99249695377739        8.7963340105121018E-008  -1.5496560288722463       0.77861526449935758       0.71489818438424235       -1.3261190701996384E-004
   3.3000000000000002E-002   499.99202000048030        9.6470514119923535E-008  -1.5496553714418697       0.77861403895199477       0.71489771176420003       -1.4104179967944219E-004
   3.4000000000000002E-002   499.99152837252990        1.0550921266210321E-007  -1.5496546937830493       0.77861277569507792       0.71489722460282967       -1.4973106220850241E-004
   3.5000000000000003E-002   499.99102206997605        1.1509554178916427E-007  -1.5496539958958016       0.77861147472892134       0.71489672290018025       -1.5867969369764978E-004
   3.5999999999999997E-002   499.99050109286958        1.2524560749177479E-007  -1.5496532777801433       0.77861013605383700       0.71489620665630282       -1.6788769391951064E-004
   3.6999999999999998E-002   499.98996544126180        1.3597551569180123E-007  -1.5496525394360918       0.77860875967013854       0.71489567587124814       -1.7735506202143370E-004
   3.7999999999999999E-002   499.98941511520491        1.4730137224034274E-007  -1.5496517808636665       0.77860734557813027       0.71489513054506815       -1.8708179726445451E-004
   3.9000000000000000E-002   499.98885011475238        1.5923928291576568E-007  -1.5496510020628853       0.77860589377811706       0.71489457067781603       -1.9706789936435598E-004
   4.0000000000000001E-002   499.98827043995840        1.7180535342173819E-007  -1.5496502030337669       0.77860440427040789       0.71489399626954553       -2.0731336752533025E-004
   4.1000000000000002E-002   499.98767609087855        1.8501568938526460E-007  -1.5496493837763312       0.77860287705531406       0.71489340732031204       -2.1781820106525629E-004
   4.2000000000000003E-002   499.98706706756963        1.9888639635472001E-007  -1.5496485442905985       0.77860131213313677       0.71489280383017184       -2.2858239935885649E-004
   4.2999999999999997E-002   499.98644337008949        2.1343357979788483E-007  -1.5496476845765887       0.77859970950419410       0.71489218579918268       -2.3960596172400983E-004
   4.3999999999999997E-002   499.98580499849754        2.2867334509997925E-007  -1.5496468046343237       0.77859806916879060       0.71489155322740350       -2.5088888759228212E-004
   4.4999999999999998E-002   499.98515195285421        2.4462179756169797E-007  -1.5496459044638247       0.77859639112724777       0.71489090611489436       -2.6243117605417865E-004
   4.5999999999999999E-002   499.98448423322162        2.6129504239724475E-007  -1.5496449840651141       0.77859467537988214       0.71489024446171712       -2.7423282654126524E-004
   4.7000000000000000E-002   499.98380183966299        2.7870918473236691E-007  -1.5496440434382142       0.77859292192701324       0.71488956826793448       -2.8629383820089060E-004
   4.8000000000000001E-002   499.98310477224311        2.9688032960239016E-007  -1.5496430825831478       0.77859113076897524       0.71488887753361086       -2.9861421040777714E-004
   4.9000000000000002E-002   499.98239303102804        3.1582458195025320E-007  -1.5496421014999391       0.77858930190608877       0.71488817225881207       -3.1119394236611697E-004
   5.0000000000000003E-002   499.98166661608519        3.3555804662454246E-007  -1.5496411001886117       0.77858743533869201       0.71488745244360519       -3.2403303339378908E-004
   5.0999999999999997E-002   499.98092552748375        3.5609682837752656E-007  -1.5496400786491906       0.77858553106712092       0.71488671808805870       -3.3713148252445535E-004
   5.1999999999999998E-002   499.98016976529385        3.7745703186319134E-007  -1.5496390368817008       0.77858358909171543       0.71488596919224257       -3.5048928896230791E-004
   5.2999999999999999E-002   499.97939932958741        3.9965476163527457E-007  -1.5496379748861675       0.77858160941282717       0.71488520575622816       -3.6410645196838232E-004
   5.3999999999999999E-002   499.97861422043763        4.2270612214530079E-007  -1.5496368926626167       0.77857959203080995       0.71488442778008832       -3.7798297063318387E-004
