   2.0000000000000000E-003   299.99998176893894        2.8383325981534899E-011  -1.0038664861267030        1.0053982118916136        1.0798071681604944       -7.7200201076266239E-007
   3.0000000000000001E-003   299.99994639138151        1.0542377644309487E-010  -1.0038664286907051        1.0053980112872578        1.0798070643063820       -2.2700801878272614E-006
   4.0000000000000001E-003   299.99989587673525        2.5544989925345942E-010  -1.0038663482803158        1.0053977236228373        1.0798069160159367       -4.4091452195971215E-006
   5.0000000000000001E-003   299.99983060144791        5.0279022493489576E-010  -1.0038662448955382        1.0053973511698979        1.0798067243942557       -7.1732563355908496E-006
   6.0000000000000001E-003   299.99975068337147        8.7177326090211193E-010  -1.0038661185363766        1.0053968946859142        1.0798064897873054       -1.0557423252066656E-005
   7.0000000000000001E-003   299.99965616990755        1.3867274856939995E-009  -1.0038659692028382        1.0053963544956901        1.0798062123342378       -1.4559638998434821E-005
   8.0000000000000002E-003   299.99954708325589        2.0719813432039372E-009  -1.0038657968949298        1.0053957307617583        1.0798058921002225       -1.9178963611921063E-005
   8.9999999999999993E-003   299.99942343493814        2.9518632369093213E-009  -1.0038656016126615        1.0053950235745301        1.0798055291190831       -2.4414909546521812E-005
   1.0000000000000000E-002   299.99928523139283        4.0507015241006269E-009  -1.0038653833560434        1.0053942329883594        1.0798051234097206       -3.0267204522260727E-005
   1.0999999999999999E-002   299.99913247642280        5.3928245101101854E-009  -1.0038651421250862        1.0053933590379409        1.0798046749832995       -3.6735687956479524E-005
   1.2000000000000000E-002   299.99896517237300        7.0025604425407628E-009  -1.0038648779198032        1.0053924017465081        1.0798041838467041       -4.3820260771099129E-005
   1.2999999999999999E-002   299.99878332073968        8.9042375054940024E-009  -1.0038645907402082        1.0053913611302492        1.0798036500043275       -5.1520860210985120E-005
   1.4000000000000000E-002   299.99858692250433        1.1122183813798795E-008  -1.0038642805863163        1.0053902372008316        1.0798030734590516       -5.9837445064658823E-005
   1.4999999999999999E-002   299.99837597832646        1.3680727407239573E-008  -1.0038639474581434        1.0053890299669155        1.0798024542128133       -6.8769987933592347E-005
   1.6000000000000000E-002   299.99815048865827        1.6604196244784585E-008  -1.0038635913557072        1.0053877394351003        1.0798017922669407       -7.8318470286831143E-005
   1.7000000000000001E-002   299.99791045381602        1.9916918198814137E-008  -1.0038632122790272        1.0053863656105386        1.0798010876223638       -8.8482879391449387E-005
   1.7999999999999999E-002   299.99765587402527        2.3643221049348821E-008  -1.0038628102281222        1.0053849084973427        1.0798003402797449       -9.9263206095656642E-005
   1.9000000000000000E-002   299.99738674945024        2.7807432478277760E-008  -1.0038623852030140        1.0053833680988666        1.0797995502395679       -1.1065944448773735E-004
   2.0000000000000000E-002   299.99710308021389        3.2433880063586875E-008  -1.0038619372037245        1.0053817444179001        1.0797987175021939       -1.2267158967915748E-004
   2.1000000000000001E-002   299.99680486641051        3.7546891273587129E-008  -1.0038614662302778        1.0053800374568080        1.0797978420679017       -1.3529963854352900E-004
   2.1999999999999999E-002   299.99649210811555        4.3170793461142822E-008  -1.0038609722826981        1.0053782472176336        1.0797969239369134       -1.4854358880711516E-004
   2.3000000000000000E-002   299.99616480539152        4.9329913857899905E-008  -1.0038604553610115        1.0053763737021713        1.0797959631094141       -1.6240343853723971E-004
