           5  0.22196847204934972        6.2329999999999997       0.19398094277368852        9.1997788450141380E-002
          10  0.23618435793557235        8.1679999999999993       0.44740019077243526       0.16191828096689845     
          15  0.25043067218339904        9.3430000000000000       0.68519695557082738       0.21679263517489386     
          20  0.26470418015259789        10.141000000000000       0.89535125619848477       0.26099255149067507     
          25  0.27900217921406723        10.712999999999999        1.0773237171547825       0.29726964502831360     
          30  0.29332238415903622        11.138999999999999        1.2345523617354890       0.32762630152771660     
          35  0.30766284244817887        11.462999999999999        1.3701974894185225       0.35334611738051630     
          40  0.32202187033351537        11.714000000000000        1.4876915162441162       0.37542493587854919     
          45  0.33639800390320240        11.910000000000000        1.5895856165261413       0.39453688508585327     
          50  0.35078996100340781        12.066000000000001        1.6789090990721556       0.41131951061161298     
          55  0.36519661122585223        12.189000000000000        1.7568663638254087       0.42607504606162888     
          60  0.37961695196915540        12.287000000000001        1.8254915180582620       0.43918693246879437     
          65  0.39405008913801631        12.366000000000000        1.8864652276447960       0.45095687350882174     
          70  0.40849522142861033        12.428000000000001        1.9402436834442811       0.46149870023636569     
          75  0.42295162741900816        12.477000000000000        1.9881190488695055       0.47102901477814563     
          80  0.43741865487670240        12.515000000000001        2.0307484548887804       0.47966797752979234     
          85  0.45189571183549199        12.545000000000000        2.0692095212877097       0.48758378123878565     
          90  0.46638225909696723        12.567000000000000        2.1035125287350969       0.49479914047748874     
          95  0.48087780388844537        12.583000000000000        2.1344234125450683       0.50143174833022031     
         100  0.49538189446683617        12.593999999999999        2.1623535917226682       0.50754957866059913     
         105  0.50989411550171904        12.601000000000001        2.1877219599581874       0.51321880745840798     
         110  0.52441408410453572        12.603000000000000        2.2102076219799502       0.51841144934891537     
         115  0.53894144639683506        12.603000000000000        2.2309779782627368       0.52328320456185184     
         120  0.55347587453084768        12.600000000000000        2.2497133287918820       0.52780328003241761     
         125  0.56801706409167141        12.595000000000001        2.2668361044181067       0.53203156310978594     
         130  0.58256473182304536        12.587999999999999        2.2823951259181028       0.53598118619704127     
         135  0.59711861362882779        12.580000000000000        2.2968077947426413       0.53970875213385161     
         140  0.61167846281044147        12.570000000000000        2.3097476930987906       0.54318117835139279     
         145  0.62624404850713855        12.558999999999999        2.3216271095448984       0.54645305023074564     
         150  0.64081515431130320        12.547000000000001        2.3324852461704944       0.54953385861747384     
         155  0.65539157703538975        12.534000000000001        2.3423592454832769       0.55243255198595642     
         160  0.66997312561070488        12.520000000000000        2.3512842975313202       0.55515756627994384     
         165  0.68455962010122107        12.506000000000000        2.3596598040158523       0.55775878419607872     
         170  0.69915089081808290        12.491000000000000        2.3671495522438977       0.56020107378507555     
         175  0.71374677752253046        12.476000000000001        2.3741477042347436       0.56253275687686111     
         180  0.72834712870669649        12.461000000000000        2.3806798350700249       0.56475950111986384     
         185  0.74295180094318347        12.445000000000000        2.3864074366399457       0.56684607177705315     
         190  0.75756065829555641        12.429000000000000        2.3917174220373121       0.56883869002727061     
         195  0.77217357178292756        12.413000000000000        2.3966310098643544       0.57074204563641107     
         200  0.78679041889269397        12.397000000000000        2.4011681493820385       0.57256054990598604     
         205  0.80141108313624387        12.381000000000000        2.4053476072643960       0.57429835458719802     
         210  0.81603545364309205        12.365000000000000        2.4091870477760620       0.57595936936956105     
         215  0.83066342478946564        12.348000000000001        2.4123461993728981       0.57750860797791048     
         220  0.84529489585783135        12.332000000000001        2.4155554866176123       0.57902718010891652     
         225  0.85992977072427790        12.316000000000001        2.4184718458080634       0.58047938954182121     
         230  0.87456795757101813        12.300000000000001        2.4211092188336378       0.58186832797265409     
         235  0.88920936862159006        12.284000000000001        2.4234807648409431       0.58319691484265634     
         240  0.90385391989660646        12.268000000000001        2.4255989107647542       0.58446790839084772     
         245  0.91850153098813803        12.252000000000001        2.4274753982115631       0.58568391591317714     
         250  0.93315212485102417        12.237000000000000        2.4294717964255290       0.58688410890075959     
         255  0.94780562760958498        12.221000000000000        2.4308967692502796       0.58799714975546358     
         260  0.96246196837837039        12.206000000000000        2.4324603213195553       0.58909840605806196     
         265  0.97712107909571910        12.190000000000000        2.4334735834490622       0.59011734398639759     
         270  0.99178289436902811        12.175000000000001        2.4346420074887138       0.59112807985931826     
         275   1.0064473513307448        12.160000000000000        2.4356253643134216       0.59209631980368393     
         280   1.0211143895041814        12.145000000000000        2.4364316850156738       0.59302386111837857     
         285   1.0357839506783533        12.131000000000000        2.4374130250832846       0.59394738340805131     
         290   1.0504559787911045        12.116000000000000        2.4378869198256856       0.59479833084546985     
         295   1.0651304198198681        12.102000000000000        2.4385483113831579       0.59564796724276714     
         300   1.0798072216794488        12.087999999999999        2.4390593170351704       0.59646279538424396     
         305   1.0944863341262985        12.074000000000000        2.4394261667312995       0.59724421946498474     
         310   1.1091677086687777        12.060000000000000        2.4396547860028903       0.59799357558320843     
         315   1.1238512984829563        12.047000000000001        2.4400904871377072       0.59874578623438179     
         320   1.1385370583335404        12.032999999999999        2.4400585269399033       0.59943455580685401     
         325   1.1532249444995504        12.020000000000000        2.4402426309122816       0.60012813936555920     
         330   1.1679149147044070        12.007000000000000        2.4403080210556864       0.60079399794638022     
         335   1.1826069280501053        11.994000000000000        2.4402593646089641       0.60143319169888632     
