   2.0000000000000000E-003   299.99997697416376        3.3603556086125719E-011 -0.74922723983609807        1.0591405739512716        1.2784041139258104        7.2759576141834259E-012
   3.0000000000000001E-003   299.99993113160838        1.2481320022125493E-010 -0.74922717413328299        1.0591402987910188        1.2784039673560903        2.1600499167107046E-011
   4.0000000000000001E-003   299.99986527215293        3.0243195601832668E-010 -0.74922708214935196        1.0591399034836262        1.2784037567875057        4.2177816794719547E-011
   5.0000000000000001E-003   299.99977995577279        5.9526282234095021E-010 -0.74922696388430965        1.0591393913902907        1.2784034840104321        6.8894223659299314E-011
   6.0000000000000001E-003   299.99967536913920        1.0321087650600472E-009 -0.74922681933816304        1.0591387636315468        1.2784031496217010        1.0157918950426392E-010
   7.0000000000000001E-003   299.99955159226766        1.6417727088057084E-009 -0.74922664851092191        1.0591380206877679        1.2784027538771399        1.4040324458619580E-010
   8.0000000000000002E-003   299.99940866518000        2.4530575287190725E-009 -0.74922645140259736        1.0591371627992927        1.2784022969047064        1.8513901522965170E-010
   8.9999999999999993E-003   299.99924661012494        3.4947660422042250E-009 -0.74922622801320304        1.0591361900997998        1.2784017787755326        2.3590018827235326E-010
   1.0000000000000000E-002   299.99906544046712        4.7957010006801280E-009 -0.74922597834275351        1.0591351026696576        1.2784011995323459        2.9251623345771804E-010
   1.0999999999999999E-002   299.99886516472640        6.3846650813325814E-009 -0.74922570239126585        1.0591339005601754        1.2784005592023837        3.5521452446118928E-010
   1.2000000000000000E-002   299.99864578859820        8.2904608788662151E-009 -0.74922540015875816        1.0591325838057277        1.2783998578038522        4.2382453102618456E-010
   1.2999999999999999E-002   299.99840731604172        1.0541890897256527E-008 -0.74922507164525098        1.0591311524302833        1.2783990953494067        4.9857362682814710E-010
   1.4000000000000000E-002   299.99814974990051        1.3167757541501964E-008 -0.74922471685076608        1.0591296064511355        1.2783982718481348        5.7923443819163367E-010
   1.4999999999999999E-002   299.99787309227656        1.6196863109376040E-008 -0.74922433577532777        1.0591279458811416        1.2783973873067533        6.6586380853550509E-010
   1.6000000000000000E-002   299.99757734476248        1.9658009783179520E-008 -0.74922392841896124        1.0591261707301203        1.2783964417303497        7.5846173785976134E-010
   1.7000000000000001E-002   299.99726250859271        2.3579999621492654E-008 -0.74922349478169403        1.0591242810057586        1.2783954351228666        8.5702822616440244E-010
   1.7999999999999999E-002   299.99692858474413        2.7991634550927460E-008 -0.74922303486355490        1.0591222767142161        1.2783943674874214        9.6150643003056757E-010
   1.9000000000000000E-002   299.99657557400468        3.2921716357880086E-008 -0.74922254866457494        1.0591201578605349        1.2783932388265289        1.0721237231337000E-009
   2.0000000000000000E-002   299.99620347702154        3.8399046680283242E-008 -0.74922203618478689        1.0591179244489317        1.2783920491422527        1.1885958883794956E-009
   2.1000000000000001E-002   299.99581229433545        4.4452426999358657E-008 -0.74922149742422495        1.0591155764830020        1.2783907984363156        1.3109797691868152E-009
   2.1999999999999999E-002   299.99540202640623        5.1110658631369700E-008 -0.74922093238292531        1.0591131139658727        1.2783894867101819        1.4393890523933806E-009
   2.3000000000000000E-002   299.99497267363051        5.8402542719373981E-008 -0.74922034106092583        1.0591105369003075        1.2783881139651130        1.5738237379991915E-009
   2.4000000000000000E-002   299.99452423635609        6.6356880224976111E-008 -0.74921972345826626        1.0591078452887979        1.2783866802022141        1.7142269825853873E-009
   2.5000000000000001E-002   299.99405671489234        7.5002471920080513E-008 -0.74921907957498812        1.0591050391336216        1.2783851854224679        1.8605419427331071E-009
   2.5999999999999999E-002   299.99357010951832        8.4368118378644277E-008 -0.74921840941113427        1.0591021184368925        1.2783836296267588        2.0128823052800726E-009
   2.7000000000000000E-002   299.99306442048908        9.4482619968430259E-008 -0.74921771296675022        1.0590990832005993        1.2783820128158949        2.1712480702262837E-009
   2.8000000000000001E-002   299.99253964804075        1.0537477684276010E-007 -0.74921699024188215        1.0590959334266330        1.2783803349906231        2.3354687073151581E-009
   2.9000000000000001E-002   299.99199579239433        1.1707338893226749E-007 -0.74921624123657893        1.0590926691168112        1.2783785961516416        2.5057715902221389E-009
   2.9999999999999999E-002   299.99143285375868        1.2960725593665144E-007 -0.74921546595089072        1.0590892902728992        1.2783767962996100        2.6819861886906438E-009
   3.1000000000000000E-002   299.99085083233325        1.4300517731642976E-007 -0.74921466438486950        1.0590857968966223        1.2783749354351572        2.8642261895583943E-009
   3.2000000000000001E-002   299.99024972831029        1.5729595228469237E-007 -0.74921383653856921        1.0590821889896813        1.2783730135588887        3.0524347494065296E-009
   3.3000000000000002E-002   299.98962954187618        1.7250837979885543E-007 -0.74921298241204515        1.0590784665537580        1.2783710306713909        3.2466118682350498E-009
   3.4000000000000002E-002   299.98899027321306        1.8867125855241450E-007 -0.74921210200535460        1.0590746295905284        1.2783689867732362        3.4466438592062332E-009
   3.5000000000000003E-002   299.98833192249998        2.0581338696669897E-007 -0.74921119531855662        1.0590706781016657        1.2783668818649876        3.6527580959955230E-009
   3.5999999999999997E-002   299.98765448991378        2.2396356318262577E-007 -0.74921026235171251        1.0590666120888501        1.2783647159471998        3.8648977351840585E-009
   3.6999999999999998E-002   299.98695797562982        2.4315058505245374E-007 -0.74920930310488421        1.0590624315537693        1.2783624890204230        4.0829490899341181E-009
   3.7999999999999999E-002   299.98624237982278        2.6340325013153778E-007 -0.74920831757813666        1.0590581364981264        1.2783602010852049        4.3069690036645625E-009
   3.9000000000000000E-002   299.98550770266723        2.8475035567008350E-007 -0.74920730577153571        1.0590537269236409        1.2783578521420920        4.5370143197942525E-009
   4.0000000000000001E-002   299.98475394433802        3.0722069860490139E-007 -0.74920626768514897        1.0590492028320486        1.2783554421916326        4.7728576646477450E-009
   4.1000000000000002E-002   299.98398110501080        3.3084307555116201E-007 -0.74920520331904639        1.0590445642251163        1.2783529712343760        5.0148400987382047E-009
   4.2000000000000003E-002   299.98318918486245        3.5564628279415093E-007 -0.74920411267329967        1.0590398111046262        1.2783504392708755        5.2628479352279101E-009
   4.2999999999999997E-002   299.98237818407102        3.8165911628102315E-007 -0.74920299574798155        1.0590349434723927        1.2783478463016884        5.5167106438602787E-009
   4.3999999999999997E-002   299.98154810281636        4.0891037161255924E-007 -0.74920185254316729        1.0590299613302527        1.2783451923273768        5.7765987548918929E-009
   4.4999999999999998E-002   299.98069894128025        4.3742884403491974E-007 -0.74920068305893328        1.0590248646800815        1.2783424773485090        6.0423417380661704E-009
   4.5999999999999999E-002   299.97983069964658        4.6724332843140150E-007 -0.74919948729535835        1.0590196535237741        1.2783397013656592        6.3142806538962759E-009
   4.7000000000000000E-002   299.97894337810163        4.9838261931419313E-007 -0.74919826525252242        1.0590143278632662        1.2783368643794102        6.5920744418690447E-009
   4.8000000000000001E-002   299.97803697683395        5.3087551081613071E-007 -0.74919701693050744        1.0590088877005206        1.2783339663903506        6.8757799454033375E-009
   4.9000000000000002E-002   299.97711149603469        5.6475079668245413E-007 -0.74919574232939734        1.0590033330375386        1.2783310073990770        7.1656245381745975E-009
   5.0000000000000003E-002   299.97616693589782        6.0003727026256323E-007 -0.74919444144927749        1.0589976638763501        1.2783279874061955        7.4612671596696600E-009
   5.0999999999999997E-002   299.97520329661990        6.3676372450177448E-007 -0.74919311429023538        1.0589918802190199        1.2783249064123197        7.7630488704016898E-009
   5.1999999999999998E-002   299.97422057840055        6.7495895193307716E-007 -0.74919176085235983        1.0589859820676517        1.2783217644180727        8.0706854532763828E-009
   5.2999999999999999E-002   299.97321878144214        7.1465174466889078E-007 -0.74919038113574188        1.0589799694243807        1.2783185614240862        8.3842905951314606E-009
   5.3999999999999999E-002   299.97219790595028        7.5587089439282203E-007 -0.74918897514047422        1.0589738422913841        1.2783152974310021        8.7039211393857840E-009
   5.5000000000000000E-002   299.97115795213369        7.9864519235142147E-007 -0.74918754286665068        1.0589676006708681        1.2783119724394711        9.0295770860393532E-009
   5.6000000000000001E-002   299.97009892020412        8.4300342934594145E-007 -0.74918608431436773        1.0589612445650840        1.2783085864501549        9.3610879048355855E-009
   5.7000000000000002E-002   299.96902081037661        8.8897439572409390E-007 -0.74918459948372318        1.0589547739763119        1.2783051394637239        9.6985672826122027E-009
   5.8000000000000003E-002   299.96792362286942        9.3658688137180809E-007 -0.74918308837481662        1.0589481889068764        1.2783016314808591        1.0042128906206926E-008
   5.8999999999999997E-002   299.96680735790403        9.8586967570498866E-007 -0.74918155098774952        1.0589414893591356        1.2782980625022513        1.0391602245363174E-008
   5.9999999999999998E-002   299.96567201570548        1.0368515676612735E-006 -0.74917998732262492        1.0589346753354838        1.2782944325286028        1.0747100986918667E-008
   6.0999999999999999E-002   299.96451759650205        1.0895613456917942E-006 -0.74917839737954761        1.0589277468383604        1.2782907415606255        1.1108568287454545E-008
   6.2000000000000000E-002   299.96334410052532        1.1440277977529319E-006 -0.74917678115862463        1.0589207038702393        1.2782869895990421        1.1475890460133087E-008
   6.3000000000000000E-002   299.96215152801051        1.2002797112980795E-006 -0.74917513865996399        1.0589135464336294        1.2782831766445861        1.1849294878629735E-008
   6.4000000000000001E-002   299.96093987919608        1.2583458732693986E-006 -0.74917346988367639        1.0589062745310809        1.2782793026980011        1.2228724699525628E-008
   6.5000000000000002E-002   299.95970915432406        1.3182550700895788E-006 -0.74917177482987329        1.0588988881651848        1.2782753677600422        1.2614009392564185E-008
   6.6000000000000003E-002   299.95845935363991        1.3800360876536003E-006 -0.74917005349866872        1.0588913873385699        1.2782713718314749        1.3005376331420848E-008
   6.7000000000000004E-002   299.95719047739283        1.4437177113204912E-006 -0.74916830589017791        1.0588837720539026        1.2782673149130763        1.3402598142420175E-008
   6.8000000000000005E-002   299.95590252583520        1.5093287259050886E-006 -0.74916653200451866        1.0588760423138872        1.2782631970056335        1.3805902199237607E-008
   6.9000000000000006E-002   299.95459549922327        1.5768979156697992E-006 -0.74916473184180965        1.0588681981212689        1.2782590181099456        1.4215174815035425E-008
   7.0000000000000007E-002   299.95326939781654        1.6464540643163609E-006 -0.74916290540217156        1.0588602394788307        1.2782547782268221        1.4630415989813628E-008
   7.0999999999999994E-002   299.95192422187841        1.7180259549776023E-006 -0.74916105268572719        1.0588521663893986        1.2782504773570840        1.5051568880153354E-008
   7.1999999999999995E-002   299.95055997167560        1.7916423702092045E-006 -0.74915917369260066        1.0588439788558370        1.2782461155015634        1.5478633486054605E-008
   7.2999999999999995E-002   299.94917664747851        1.8673320919814649E-006 -0.74915726842291797        1.0588356768810487        1.2782416926611033        1.5911894024611684E-008
   7.3999999999999996E-002   299.94777424956118        1.9451239016710555E-006 -0.74915533687680691        1.0588272604679738        1.2782372088365586        1.6350895748473704E-008
   7.4999999999999997E-002   299.94635277820129        2.0250465800527880E-006 -0.74915337905439738        1.0588187296195959        1.2782326640287942        1.6795979718153831E-008
   7.5999999999999998E-002   299.94491223367999        2.1071289072913743E-006 -0.74915139495582073        1.0588100843389341        1.2782280582386880        1.7246975403395481E-008
   7.6999999999999999E-002   299.94345261628229        2.1913996629331907E-006 -0.74914938458120983        1.0588013246290495        1.2782233914671279        1.7704053334455239E-008
   7.8000000000000000E-002   299.94197392629661        2.2778876258980401E-006 -0.74914734793069959        1.0587924504930428        1.2782186637150135        1.8167042981076520E-008
   7.9000000000000001E-002   299.94047616401514        2.3666215744709169E-006 -0.74914528500442656        1.0587834619340570        1.2782138749832554        1.8636058030097047E-008
   8.0000000000000002E-002   299.93895932973373        2.4576302862937675E-006 -0.74914319580252953        1.0587743589552696        1.2782090252727769        1.9111041638097959E-008
   8.1000000000000003E-002   299.93742342375185        2.5509425383572573E-006 -0.74914108032514859        1.0587651415598993        1.2782041145845116        1.9591993805079255E-008
   8.2000000000000003E-002   299.93586844637264        2.6465871069925335E-006 -0.74913893857242542        1.0587558097512084        1.2781991429194037        2.0078857687622076E-008
   8.3000000000000004E-002   299.93429439790270        2.7445927678629911E-006 -0.74913677054450378        1.0587463635324958        1.2781941102784102        2.0571803815983003E-008
   8.4000000000000005E-002   299.93270127865276        2.8449882959560362E-006 -0.74913457624152935        1.0587368029070978        1.2781890166625001        2.1070547973067733E-008
   8.5000000000000006E-002   299.93108908893674        2.9478024655748507E-006 -0.74913235566364933        1.0587271278784005        1.2781838620726511        2.1575488062808290E-008
   8.5999999999999993E-002   299.92945782907270        3.0530640503301610E-006 -0.74913010881101250        1.0587173384498152        1.2781786465098557        2.2086226181272650E-008
   8.6999999999999994E-002   299.92780749938197        3.1608018231320010E-006 -0.74912783568376962        1.0587074346248087        1.2781733699751154        2.2602989702136256E-008
   8.7999999999999995E-002   299.92613810018969        3.2710445561814793E-006 -0.74912553628207346        1.0586974164068745        1.2781680324694447        2.3125721781980246E-008
   8.8999999999999996E-002   299.92444963182487        3.3838210209625463E-006 -0.74912321060607812        1.0586872837995547        1.2781626339938683        2.3654479264223482E-008
   8.9999999999999997E-002   299.92274209462011        3.4991599882337604E-006 -0.74912085865593958        1.0586770368064289        1.2781571745494236        2.4189205305447103E-008
   9.0999999999999998E-002   299.92101548891145        3.6170902280200558E-006 -0.74911848043181584        1.0586666754311109        1.2781516541371587        2.4729899905651109E-008
   9.1999999999999998E-002   299.91926981503900        3.7376405096045078E-006 -0.74911607593386631        1.0586561996772623        1.2781460727581335        2.5276563064835500E-008
   9.2999999999999999E-002   299.91750507334643        3.8608396015201065E-006 -0.74911364516225243        1.0586456095485839        1.2781404304134196        2.5829137939581415E-008
   9.4000000000000000E-002   299.91572126418095        3.9867162715415172E-006 -0.74911118811713717        1.0586349050488131        1.2781347271040997        2.6387795060145436E-008
   9.5000000000000001E-002   299.91391838789372        4.1152992866768585E-006 -0.74910870479868519        1.0586240861817342        1.2781289628312689        2.6952307052852120E-008
   9.6000000000000002E-002   299.91209644483956        4.2466174131594612E-006 -0.74910619520706356        1.0586131529511618        1.2781231375960329        2.7522901291376911E-008
   9.7000000000000003E-002   299.91025543537677        4.3806994164396447E-006 -0.74910365934244039        1.0586021053609538        1.2781172513995089        2.8099407245463226E-008
   9.8000000000000004E-002   299.90839535986771        4.5175740611764831E-006 -0.74910109720498597        1.0585909434150160        1.2781113042428267        2.8681881758529926E-008
   9.9000000000000005E-002   299.90651621867812        4.6572701112295823E-006 -0.74909850879487194        1.0585796671172840        1.2781052961271269        2.9270381673995871E-008
  0.10000000000000001        299.90461801217765        4.7998163296508419E-006 -0.74909589411227240        1.0585682764717399        1.2780992270535614        2.9864850148442201E-008
  0.10100000000000001        299.90270074073959        4.9452414786762266E-006 -0.74909325315736242        1.0585567714824018        1.2780930970232944        3.0465230338450056E-008
  0.10199999999999999        299.90076440474093        5.0935743197175465E-006 -0.74909058593031930        1.0585451521533304        1.2780869060375013        3.1071692774276016E-008
  0.10299999999999999        299.89880900456245        5.2448436133542189E-006 -0.74908789243132190        1.0585334184886233        1.2780806540973688        3.1684066925663501E-008
  0.10400000000000000        299.89683454058849        5.3990781193250468E-006 -0.74908517266055119        1.0585215704924205        1.2780743412040956        3.2302409636031371E-008
  0.10500000000000000        299.89484101320750        5.5563065965199879E-006 -0.74908242661818947        1.0585096081689049        1.2780679673588926        3.2926720905379625E-008
  0.10600000000000000        299.89282842281108        5.7165578029719293E-006 -0.74907965430442092        1.0584975315222964        1.2780615325629807        3.3557057577127125E-008
  0.10700000000000000        299.89079676979486        5.8798604958484600E-006 -0.74907685571943161        1.0584853405568555        1.2780550368175936        3.4193362807855010E-008
  0.10800000000000000        299.88874605455834        6.0462434314436465E-006 -0.74907403086340929        1.0584730352768819        1.2780484801239769        3.4835466067306697E-008
  0.10900000000000000        299.88667627750442        6.2157353651698012E-006 -0.74907117973654358        1.0584606156867211        1.2780418624833860        3.5483708415995352E-008
  0.11000000000000000        299.88458743903988        6.3883650515492671E-006 -0.74906830233902610        1.0584480817907493        1.2780351838970894        3.6137976167083252E-008
  0.11100000000000000        299.88247953957523        6.5641612442061833E-006 -0.74906539867104927        1.0584354335933912        1.2780284443663672        3.6798098790313816E-008
  0.11200000000000000        299.88035257952475        6.7431526958582664E-006 -0.74906246873280802        1.0584226710991056        1.2780216438925109        3.7464303659362486E-008
  0.11300000000000000        299.87820655930625        6.9253681583085840E-006 -0.74905951252449909        1.0584097943123898        1.2780147824768231        3.8136477087391540E-008
  0.11400000000000000        299.87604147934138        7.1108363824373271E-006 -0.74905653004632089        1.0583968032377888        1.2780078601206180        3.8814562230982119E-008
  0.11500000000000000        299.87385734005557        7.2995861181935972E-006 -0.74905352129847347        1.0583836978798895        1.2780008768252225        3.9498672776971944E-008
  0.11600000000000001        299.87165414187791        7.4916461145871749E-006 -0.74905048628115856        1.0583704782433054        1.2779938325919740        4.0188695038523292E-008
  0.11700000000000001        299.86943188524117        7.6870451196802980E-006 -0.74904742499457999        1.0583571443326993        1.2779867274222221        4.0884629015636165E-008
  0.11799999999999999        299.86719057058195        7.8858118805794449E-006 -0.74904433743894305        1.0583436961527777        1.2779795613173275        4.1586531551729422E-008
  0.11899999999999999        299.86493019834052        8.0879751434271058E-006 -0.74904122361445491        1.0583301337082833        1.2779723342786629        4.2294630020478508E-008
  0.12000000000000000        299.86265076896092        8.2935636533935737E-006 -0.74903808352132439        1.0583164570039951        1.2779650463076129        4.3008583361370256E-008
  0.12100000000000000        299.86035228289080        8.5026061546687111E-006 -0.74903491715976234        1.0583026660447350        1.2779576974055731        4.3728505261242390E-008
  0.12200000000000000        299.85803474058173        8.7151313904537322E-006 -0.74903172452998124        1.0582887608353713        1.2779502875739510        4.4454395720094908E-008
  0.12300000000000000        299.85569814248879        8.9311681029529932E-006 -0.74902850563219525        1.0582747413808031        1.2779428168141658        4.5186311581346672E-008
  0.12400000000000000        299.85334248907094        9.1507450333657595E-006 -0.74902526046662010        1.0582606076859788        1.2779352851276480        4.5924082314741099E-008
  0.12500000000000000        299.85096778079082        9.3738909218779960E-006 -0.74902198903347383        1.0582463597558776        1.2779276925158400        4.6667992137372494E-008
  0.12600000000000000        299.84857401811479        9.6006345076541525E-006 -0.74901869133297583        1.0582319975955181        1.2779200389801963        4.7417756832146551E-008
  0.12700000000000000        299.84616120151287        9.8310045288289309E-006 -0.74901536736534724        1.0582175212099731        1.2779123245221815        4.8173603772738716E-008
  0.12800000000000000        299.84372933145897        1.0065029722499084E-005 -0.74901201713081123        1.0582029306043423        1.2779045491432734        4.8935305585473543E-008
  0.12900000000000000        299.84127840843070        1.0302738824715194E-005 -0.74900864062959238        1.0581882257837598        1.2778967128449612        4.9702975957188755E-008
  0.13000000000000000        299.83880843290905        1.0544160570473446E-005 -0.74900523786191753        1.0581734067534250        1.2778888156287440        5.0476842261559796E-008
  0.13100000000000001        299.83631940537930        1.0789323693707429E-005 -0.74900180882801470        1.0581584735185492        1.2778808574961351        5.1256449751235778E-008
  0.13200000000000001        299.83381132633008        1.1038256927279914E-005 -0.74899835352811395        1.0581434260844087        1.2778728384486580        5.2042082643311005E-008
  0.13300000000000001        299.83128419625388        1.1290989002974635E-005 -0.74899487196244741        1.0581282644563024        1.2778647584878478        5.2833684094366618E-008
  0.13400000000000001        299.82873801564688        1.1547548651488077E-005 -0.74899136413124834        1.0581129886395710        1.2778566176152513        5.3631367791240336E-008
  0.13500000000000001        299.82617278500891        1.1807964602421266E-005 -0.74898783003475233        1.0580975986395997        1.2778484158324268        5.4434963203675579E-008
  0.13600000000000001        299.82358850484377        1.2072265584271557E-005 -0.74898426967319609        1.0580820944618208        1.2778401531409453        5.5244413488253485E-008
  0.13700000000000001        299.82098517565879        1.2340480324424414E-005 -0.74898068304681897        1.0580664761117007        1.2778318295423885        5.6059946018649498E-008
  0.13800000000000001        299.81836279796505        1.2612637549145200E-005 -0.74897707015586157        1.0580507435947373        1.2778234450383494        5.6881390264607035E-008
  0.13900000000000001        299.81572137227744        1.2888765983570971E-005 -0.74897343100056613        1.0580348969164701        1.2778149996304335        5.7708859912963817E-008
  0.14000000000000001        299.81306089911430        1.3168894351702266E-005 -0.74896976558117678        1.0580189360824899        1.2778064933202564        5.8542411807138706E-008
  0.14099999999999999        299.81038137899816        1.3453051376394887E-005 -0.74896607389793945        1.0580028610984269        1.2777979261094476        5.9381875416875118E-008
  0.14199999999999999        299.80768281245491        1.3741265779351695E-005 -0.74896235595110183        1.0579866719699398        1.2777892979996464        6.0227250742173055E-008
  0.14299999999999999        299.80496520001441        1.4033566281114405E-005 -0.74895861174091383        1.0579703687027411        1.2777806089925048        6.1078651469870238E-008
  0.14399999999999999        299.80222854221012        1.4329981601055369E-005 -0.74895484126762613        1.0579539513025773        1.2777718590896858        6.1936020756547805E-008
  0.14499999999999999        299.79947283957915        1.4630540457369371E-005 -0.74895104453149164        1.0579374197752236        1.2777630482928646        6.2799301758786896E-008
  0.14599999999999999        299.79669809266255        1.4935271567065427E-005 -0.74894722153276538        1.0579207741265144        1.2777541766037268        6.3668665006844094E-008
  0.14699999999999999        299.79390430200488        1.5244203645958559E-005 -0.74894337227170360        1.0579040143623208        1.2777452440239712        6.4543996813881677E-008
  0.14799999999999999        299.79109146815455        1.5557365408661615E-005 -0.74893949674856464        1.0578871404885368        1.2777362505553067        6.5425240336480783E-008
  0.14899999999999999        299.78825959166375        1.5874785568577034E-005 -0.74893559496360840        1.0578701525111152        1.2777271961994552        6.6312509261479136E-008
  0.14999999999999999        299.78540867308811        1.6196492837888672E-005 -0.74893166691709712        1.0578530504360373        1.2777180809581494        6.7205633058620151E-008
  0.15100000000000000        299.78253871298750        1.6522515927553557E-005 -0.74892771260929414        1.0578358342693348        1.2777089048331338        6.8104952788416995E-008
  0.15200000000000000        299.77964971192512        1.6852883547293736E-005 -0.74892373204046470        1.0578185040170760        1.2776996678261654        6.9010013703518780E-008
  0.15300000000000000        299.77674167046797        1.7187624405588025E-005 -0.74891972521087535        1.0578010596853609        1.2776903699390108        6.9921213707857532E-008
  0.15400000000000000        299.77381458918683        1.7526767209663842E-005 -0.74891569212079567        1.0577835012803429        1.2776810111734500        7.0838211740920087E-008
  0.15500000000000000        299.77086846865620        1.7870340665488969E-005 -0.74891163277049599        1.0577658288082084        1.2776715915312742        7.1761405706638470E-008
  0.15600000000000000        299.76790330945425        1.8218373477763375E-005 -0.74890754716024843        1.0577480422751804        1.2776621110142858        7.2690454544499516E-008
  0.15700000000000000        299.76491911216294        1.8570894349911020E-005 -0.74890343529032766        1.0577301416875209        1.2776525696242989        7.3625528784759808E-008
  0.15800000000000000        299.76191587736798        1.8927931984071626E-005 -0.74889929716100911        1.0577121270515426        1.2776429673631398        7.4566628427419346E-008
  0.15900000000000000        299.75889360565873        1.9289515081092519E-005 -0.74889513277257058        1.0576939983735989        1.2776333042326460        7.5513526098802686E-008
  0.16000000000000000        299.75585229762839        1.9655672340520376E-005 -0.74889094212529139        1.0576757556600704        1.2776235802346667        7.6466562859422993E-008
  0.16100000000000000        299.75279195387378        2.0026432460593074E-005 -0.74888672521945265        1.0576573989173761        1.2776137953710627        7.7425511335604824E-008
  0.16200000000000001        299.74971257499539        2.0401824138231471E-005 -0.74888248205533725        1.0576389281519978        1.2776039496437059        7.8390428370767040E-008
  0.16300000000000001        299.74661416159756        2.0781876069031206E-005 -0.74887821263323007        1.0576203433704399        1.2775940430544805        7.9361200278071919E-008
  0.16400000000000001        299.74349671428837        2.1166616947254518E-005 -0.74887391695341743        1.0576016445792482        1.2775840756052823        8.0338168118032627E-008
  0.16500000000000001        299.74036023367955        2.1556075465822026E-005 -0.74886959501618755        1.0575828317850047        1.2775740472980186        8.1321047673554858E-008
  0.16600000000000001        299.73720472038667        2.1950280316304567E-005 -0.74886524682183031        1.0575639049943493        1.2775639581346079        8.2309838944638614E-008
  0.16700000000000001        299.73403017502886        2.2349260188914951E-005 -0.74886087237063781        1.0575448642139353        1.2775538081169813        8.3304712461540475E-008
  0.16800000000000001        299.73083659822913        2.2753043772499823E-005 -0.74885647166290303        1.0575257094504866        1.2775435972470808        8.4305440850585001E-008
  0.16900000000000001        299.72762399061412        2.3161659754531437E-005 -0.74885204469892142        1.0575064407107406        1.2775333255268597        8.5312251485447632E-008
  0.17000000000000001        299.72439235281411        2.3575136821099454E-005 -0.74884759147898983        1.0574870580014830        1.2775229929582832        8.6325030679290649E-008
  0.17100000000000001        299.72114168546341        2.3993503656902787E-005 -0.74884311200340736        1.0574675613295459        1.2775125995433292        8.7343664745276328E-008
  0.17199999999999999        299.71787198919975        2.4416788945241376E-005 -0.74883860627247445        1.0574479507017980        1.2775021452839854        8.8368324213661253E-008
  0.17299999999999999        299.71458326466478        2.4845021368008007E-005 -0.74883407428649329        1.0574282261251389        1.2774916301822523        8.9399065927864285E-008
  0.17399999999999999        299.71127551250373        2.5278229605680125E-005 -0.74882951604576808        1.0574083876065188        1.2774810542401422        9.0435662514209980E-008
