   2.0000000000000000E-003   299.99997953137984        3.0690571794406475E-011 -0.82154218489562569        1.0095834622678213        1.1694392880936775        3.2969182939268649E-011
   3.0000000000000001E-003   299.99993906879507        1.1399354554675783E-010 -0.82154212387824666        1.0095832281035804        1.1694391642118489        9.8225427791476250E-011
   4.0000000000000001E-003   299.99988099282859        2.7621510506008321E-010 -0.82154203845392482        1.0095828920076422        1.1694389864042032        1.9201706891180947E-010
   5.0000000000000001E-003   299.99980577960741        5.4366141331758294E-010 -0.82154192862266395        1.0095824567354821        1.1694387561284691        3.1332092476077378E-010
   6.0000000000000001E-003   299.99971358785120        9.4263860554855377E-010 -0.82154179438447028        1.0095819232056966        1.1694384738705887        4.6219383875722997E-010
   7.0000000000000001E-003   299.99960448559341        1.4994527822899356E-009 -0.82154163573935179        1.0095812918120808        1.1694381398388556        6.3823790696915239E-010
   8.0000000000000002E-003   299.99947850686215        2.2404100024478724E-009 -0.82154145268731815        1.0095805627516490        1.1694377541374505        8.4162365965312347E-010
   8.9999999999999993E-003   299.99933567057400        3.1918162763592963E-009 -0.82154124522838079        1.0095797361339751        1.1694373168242895        1.0721237231337000E-009
   1.0000000000000000E-002   299.99917598809071        4.3799775588535255E-009 -0.82154101336255225        1.0095788120249283        1.1694368279341572        1.3298517842486035E-009
   1.0999999999999999E-002   299.99899946665499        5.8311997423138917E-009 -0.82154075708984653        1.0095777904665513        1.1694362874892275        1.6146941561601125E-009
   1.2000000000000000E-002   299.99880611110774        7.5717886497393996E-009 -0.82154047641027961        1.0095766714870043        1.1694356955043204        1.9267076822870877E-009
   1.2999999999999999E-002   299.99859592481317        9.6280500278064055E-009 -0.82154017132386870        1.0095754551059126        1.1694350519897354        2.2659492060483899E-009
   1.4000000000000000E-002   299.99836891018725        1.2026289539930338E-008 -0.82153984183063256        1.0095741413374286        1.1694343569528685        2.6324187274440192E-009
   1.4999999999999999E-002   299.99812506901475        1.4792812759327464E-008 -0.82153948793059117        1.0095727301920661        1.1694336103991827        3.0259457162173931E-009
   1.6000000000000000E-002   299.99786440264745        1.7953925162076660E-008 -0.82153910962376631        1.0095712216778454        1.1694328123328159        3.4466438592062332E-009
   1.7000000000000001E-002   299.99758691213219        2.1535932120181283E-008 -0.82153870691018149        1.0095696158010377        1.1694319627569723        3.8944563129916787E-009
   1.7999999999999999E-002   299.99729259829689        2.5565138894631033E-008 -0.82153827978986116        1.0095679125666583        1.1694310616741850        4.3695536078303121E-009
   1.9000000000000000E-002   299.99698146180839        3.0067850628463884E-008 -0.82153782826283139        1.0095661119788071        1.1694301090864945        4.8715946832089685E-009
   2.0000000000000000E-002   299.99665350321379        3.5070372339828098E-008 -0.82153735232912006        1.0095642140409020        1.1694291049955745        5.4009774430596735E-009
