   2.0000000000000000E-003   299.99997761056818        3.2882386162480614E-011 -0.76631907990093462        1.0463940130564078        1.2509681309319087        1.8019363778876141E-011
   3.0000000000000001E-003   299.99993311590379        1.2213456939081349E-010 -0.76631901534017266        1.0463937484039727        1.2509679901062341        5.3830717661185190E-011
   4.0000000000000001E-003   299.99986920811682        2.9594142861184568E-010 -0.76631892495511578        1.0463933682831725        1.2509677878379990        1.0521716831135564E-010
   5.0000000000000001E-003   299.99978642564071        5.8248781898161869E-010 -0.76631880874576830        1.0463928758966432        1.2509675258313449        1.7172396837850101E-010
   6.0000000000000001E-003   299.99968494796570        1.0099585639680467E-009 -0.76631866671213711        1.0463922723120582        1.2509672046543574        2.5323743102489971E-010
   7.0000000000000001E-003   299.99956485202893        1.6065384474289120E-009 -0.76631849885423142        1.0463915579871281        1.2509668245505421        3.4970071283169091E-010
   8.0000000000000002E-003   299.99942617631228        2.4004122056898804E-009 -0.76631830517206223        1.0463907331508497        1.2509663856416917        4.6122750063659623E-010
   8.9999999999999993E-003   299.99926894220846        3.4197645196225365E-009 -0.76631808566564241        1.0463897979305925        1.2509658879955130        5.8759042076417245E-010
   1.0000000000000000E-002   299.99909316256759        4.6927800067224468E-009 -0.76631784033498629        1.0463887524029289        1.2509653316526743        7.2890316005214117E-010
   1.0999999999999999E-002   299.99889884558138        6.2476432131872553E-009 -0.76631756918010974        1.0463875966167424        1.2509647166391009        8.8510887508164160E-010
   1.2000000000000000E-002   299.99868599672590        8.1125386059948093E-009 -0.76631727220103119        1.0463863306047818        1.2509640429721212        1.0561507224338129E-009
   1.2999999999999999E-002   299.99845461980732        1.0315650564981316E-008 -0.76631694939776973        1.0463849543898773        1.2509633106637796        1.2420287021086551E-009
   1.4000000000000000E-002   299.99820471755970        1.2885163374919556E-008 -0.76631660077034680        1.0463834679885018        1.2509625197227263        1.4429133443627506E-009
   1.4999999999999999E-002   299.99793629200337        1.5849261217597132E-008 -0.76631622631878527        1.0463818714128972        1.2509616701553521        1.6586341189395171E-009
   1.6000000000000000E-002   299.99764934466907        1.9236128163894763E-008 -0.76631582604310999        1.0463801646724129        1.2509607619664986        1.8893615560955368E-009
   1.7000000000000001E-002   299.99734387674329        2.3073948165864640E-008 -0.76631539994334708        1.0463783477743664        1.2509597951599178        2.1348682821553666E-009
   1.7999999999999999E-002   299.99701988916445        2.7390905048808817E-008 -0.76631494801952471        1.0463764207246165        1.2509587697385756        2.3952679839567281E-009
   1.9000000000000000E-002   299.99667738268960        3.2215182503357706E-008 -0.76631447027167254        1.0463743835279580        1.2509576857048637        2.6705606614996213E-009
   2.0000000000000000E-002   299.99631635794015        3.7574964077548565E-008 -0.76631396669982232        1.0463722361884003        1.2509565430607450        2.9606894713651855E-009
   2.1000000000000001E-002   299.99593681543541        4.3498433168904146E-008 -0.76631343730400669        1.0463699787093581        1.2509553418078583        3.2657112569722813E-009
   2.1999999999999999E-002   299.99553875561656        5.0013773016511317E-008 -0.76631288208426096        1.0463676110937992        1.2509540819475948        3.5856260183209088E-009
   2.3000000000000000E-002   299.99512217886405        5.7149166693099821E-008 -0.76631230104062154        1.0463651333443489        1.2509527634811541        3.9204337554110680E-009
   2.4000000000000000E-002   299.99468708551149        6.4932797097121097E-008 -0.76631169417312672        1.0463625454633687        1.2509513864095865        4.2701344682427589E-009
