   2.0000000000000000E-003   299.99998750460463        2.5639376794914513E-011 -0.88882976664705082        1.0084511489820784        1.1563070449204151       -7.6768799317505909E-008
   3.0000000000000001E-003   299.99996148131646        9.5231968015267456E-011 -0.88882972072598421        1.0084509988068751        1.1563069657266525       -2.3664983928028960E-007
   4.0000000000000001E-003   299.99992389733205        2.3075437338396904E-010 -0.88882965643649414        1.0084507817657364        1.1563068513515153       -4.6755712901358493E-007
   5.0000000000000001E-003   299.99987514292951        4.5418318351975786E-010 -0.88882957377857907        1.0084505001234643        1.1563067029826941       -7.6709295626642415E-007
   6.0000000000000001E-003   299.99981534722798        7.8749497690944384E-010 -0.88882947275223823        1.0084501546351041        1.1563065210131223       -1.1344641279720236E-006
   7.0000000000000001E-003   299.99974456516117        1.2526663168755876E-009 -0.88882935335747082        1.0084497456243129        1.1563063056099727       -1.5693328236920934E-006
   8.0000000000000002E-003   299.99966282399919        1.8716737485440736E-009 -0.88882921559427674        1.0084492732529713        1.1563060568562342       -2.0715318669317639E-006
   8.9999999999999993E-003   299.99957013878469        2.6664937958116305E-009 -0.88882905946265567        1.0084487376110582        1.1563057747976839       -2.6409687734485487E-006
   1.0000000000000000E-002   299.99946651848063        3.6591029583133120E-009 -0.88882888496260692        1.0084481387526043        1.1563054594615971       -3.2775882914393151E-006
   1.0999999999999999E-002   299.99935196875197        4.8714777083899584E-009 -0.88882869209412996        1.0084474767120339        1.1563051108652140       -3.9813560306356521E-006
   1.2000000000000000E-002   299.99922649335048        6.3255944880556423E-009 -0.88882848085722432        1.0084467515123396        1.1563047290199513       -4.7522485715489893E-006
   1.2999999999999999E-002   299.99909009485731        8.0434297059651014E-009 -0.88882825125188936        1.0084459631694791        1.1563043139336637       -5.5902504527693964E-006
   1.4000000000000000E-002   299.99894277510532        1.0046959734381169E-008 -0.88882800327812417        1.0084451116948934        1.1563038656119289       -6.4953501350828446E-006
   1.4999999999999999E-002   299.99878453543147        1.2358160906142195E-008 -0.88882773693592820        1.0084441970970139        1.1563033840588148       -7.4675397740975313E-006
   1.6000000000000000E-002   299.99861537683387        1.4999009511629460E-008 -0.88882745222530057        1.0084432193822057        1.1563028692773587       -8.5068129465071252E-006
   1.7000000000000001E-002   299.99843530007291        1.7991481795734590E-008 -0.88882714914624028        1.0084421785553790        1.1563023212698744       -9.6131652753683738E-006
   1.7999999999999999E-002   299.99824430573841        2.1357553954826990E-008 -0.88882682769874621        1.0084410746203947        1.1563017400381563       -1.0786592952172214E-005
   1.9000000000000000E-002   299.99804239429540        2.5119202133721223E-008 -0.88882648788281804        1.0084399075803432        1.1563011255836195       -1.2027093475808215E-005
   2.0000000000000000E-002   299.99782956611602        2.9298402422644434E-008 -0.88882612969845409        1.0084386774377396        1.1563004779073960       -1.3334664402009366E-005
   2.1000000000000001E-002   299.99760582150225        3.3917130854203796E-008 -0.88882575314565349        1.0084373841946632        1.1562997970104041       -1.4709303911786265E-005
   2.1999999999999999E-002   299.99737116070196        3.8997363400353856E-008 -0.88882535822441522        1.0084360278528579        1.1562990828933981       -1.6151010811427113E-005
