   2.0000000000000000E-003   299.99999162534090        1.3586690565572172E-011  0.51688818655881230       -1.7671015939413337E-007
   3.0000000000000001E-003   299.99997621296654        5.0464849812716927E-011  0.51688817131450038       -5.0192033995699603E-007
   4.0000000000000001E-003   299.99995433320402        1.2228020998993207E-010  0.51688814967332319       -9.6359616463814746E-007
   5.0000000000000001E-003   299.99992609566578        2.4067850081856716E-010  0.51688812174369780       -1.5594247884109791E-006
   6.0000000000000001E-003   299.99989153553139        4.1730544865402409E-010  0.51688808756042037       -2.2886641204422631E-006
   7.0000000000000001E-003   299.99985066731944        6.6380677564482287E-010  0.51688804713785097       -3.1510075473306642E-006
   8.0000000000000002E-003   299.99980349801626        9.9182819889158079E-010  0.51688800048289996       -4.1463077877779142E-006
   8.9999999999999993E-003   299.99975003135495        1.4130154296059405E-009  0.51688794759925960       -5.2744859431186342E-006
   1.0000000000000000E-002   299.99969026948838        1.9390141722694685E-009  0.51688788848905953       -6.5354968796782487E-006
   1.0999999999999999E-002   299.99962421373141        2.5814701237925382E-009  0.51688782315359993       -7.9293126304946782E-006
   1.2000000000000000E-002   299.99955186492525        3.3520289726731965E-009  0.51688775159371314       -9.4559157446383324E-006
   1.2999999999999999E-002   299.99947322362851        4.2623363981560284E-009  0.51688767380995149       -1.1115294057617575E-005
   1.4000000000000000E-002   299.99938829022324        5.3240380693910028E-009  0.51688758980269300       -1.2907439952414279E-005
   1.4999999999999999E-002   299.99929706497852        6.5487796445923271E-009  0.51688749957220381       -1.4832347630999720E-005
   1.6000000000000000E-002   299.99919954808769        7.9482067701973004E-009  0.51688740311867520       -1.6890012943804322E-005
   1.7000000000000001E-002   299.99909573969239        9.5339650800251499E-009  0.51688730044224729       -1.9080432991813723E-005
   1.7999999999999999E-002   299.99898563989916        1.1317700194435870E-008  0.51688719154302543       -2.1403605842351681E-005
   1.9000000000000000E-002   299.99886924878876        1.3311057719489091E-008  0.51688707642108966       -2.3859529562741955E-005
   2.0000000000000000E-002   299.99874656642402        1.5525683246102899E-008  0.51688695507650184       -2.6448202788742492E-005
   2.1000000000000001E-002   299.99861759285454        1.7973222349212692E-008  0.51688682750931136       -2.9169624667702010E-005
   2.1999999999999999E-002   299.99848232812030        2.0665320586930027E-008  0.51688669371955764       -3.2023794403812644E-005
   2.3000000000000000E-002   299.99834077225393        2.3613623499701470E-008  0.51688655370727310       -3.5010711485483625E-005
   2.4000000000000000E-002   299.99819292528286        2.6829776609467430E-008  0.51688640747248482       -3.8130375173750508E-005
   2.5000000000000001E-002   299.99803878723003        3.0325425418821034E-008  0.51688625501521568       -4.1382785298083036E-005
   2.5999999999999999E-002   299.99787835811594        3.4112215410166957E-008  0.51688609633548566       -4.4767941119516763E-005
   2.7000000000000000E-002   299.99771163795845        3.8201792044880292E-008  0.51688593143331263       -4.8285842638051690E-005
   2.8000000000000001E-002   299.99753862677409        4.2605800762465396E-008  0.51688576030871314       -5.1936489569470723E-005
   2.9000000000000001E-002   299.99735932457810        4.7335886979714787E-008  0.51688558296170206       -5.5719881572713348E-005
   2.9999999999999999E-002   299.99717373138463        5.2403696089867945E-008  0.51688539939229361       -5.9636018363562471E-005
   3.1000000000000000E-002   299.99698184720711        5.7820873461770243E-008  0.51688520960050111       -6.3684899942018092E-005
   3.2000000000000001E-002   299.99678367205922        6.3599064439031781E-008  0.51688501358633787       -6.7866525853332860E-005
   3.3000000000000002E-002   299.99657920595337        6.9749914339186302E-008  0.51688481134981645       -7.2180896097506775E-005
   3.4000000000000002E-002   299.99636844890267        7.6285068452850012E-008  0.51688460289094995       -7.6628010447166162E-005
   3.5000000000000003E-002   299.99615140091981        8.3216172042880458E-008  0.51688438820975080       -8.1207868788624182E-005
   3.5999999999999997E-002   299.99592806201775        9.0554870343535478E-008  0.51688416730623177       -8.5920470667133486E-005
   3.6999999999999998E-002   299.99569843220979        9.8312808559632028E-008  0.51688394018040629       -9.0765816082694073E-005
   3.7999999999999999E-002   299.99546251150900        1.0650163186570512E-007  0.51688370683228724       -9.5743904864775686E-005
   3.9000000000000000E-002   299.99522029992875        1.1513298540516674E-007  0.51688346726188783       -1.0085473689969149E-004
   4.0000000000000001E-002   299.99497179748283        1.2421851428946466E-007  0.51688322146922194       -1.0609831190322438E-004
   4.1000000000000002E-002   299.99471700418525        1.3376986359724147E-007  0.51688296945430334       -1.1147462970484412E-004
   4.2000000000000003E-002   299.99445592005037        1.4379867837349333E-007  0.51688271121714624       -1.1698369007717702E-004
   4.2999999999999997E-002   299.99418854509298        1.5431660362872901E-007  0.51688244675776551       -1.2262549284969282E-004
   4.3999999999999997E-002   299.99391487932803        1.6533528433812877E-007  0.51688217607617581       -1.2840003796554811E-004
   4.4999999999999998E-002   299.99363492277075        1.7686636544070335E-007  0.51688189917239247       -1.3430732485630870E-004
   4.5999999999999999E-002   299.99334867543712        1.8892149183845286E-007  0.51688161604643112       -1.4034735363566142E-004
   4.7000000000000000E-002   299.99305613734293        2.0151230839552555E-007  0.51688132669830766       -1.4652012407623261E-004
   4.8000000000000001E-002   299.99275730850525        2.1465045993737714E-007  0.51688103112803885       -1.5282563560958806E-004
   4.9000000000000002E-002   299.99245218894038        2.2834759124992927E-007  0.51688072933564100       -1.5926388840625805E-004
   5.0000000000000003E-002   299.99214077866594        2.4261534707872911E-007  0.51688042132113166       -1.6583488201149521E-004
   5.0999999999999997E-002   299.99182307769939        2.5746537212810757E-007  0.51688010708452803       -1.7253861636845613E-004
