   2.0000000000000000E-003   299.99997723402521        3.2882386142815558E-011 -0.70042624611885351        1.0182427447976830        1.2509681297401498        7.8506940326406038E-007
   3.0000000000000001E-003   299.99993155522884        1.2213456913285019E-010 -0.70042618155809167        1.0182424755622137        1.2509679851666957        2.3602727310390037E-006
   4.0000000000000001E-003   299.99986570004006        2.9594142719345034E-010 -0.70042609117303534        1.0182420888955297        1.2509677767349312        4.6312458721331495E-006
   5.0000000000000001E-003   299.99978024253630        5.8248781396822216E-010 -0.70042597496368908        1.0182415880525582        1.2509675062618104        7.5781924238071952E-006
   6.0000000000000001E-003   299.99967538259932        1.0099585503108975E-009 -0.70042583293006089        1.0182409741171414        1.2509671743799591        1.1194219723620336E-005
   7.0000000000000001E-003   299.99955120951489        1.6065384160745899E-009 -0.70042566507216042        1.0182402475533892        1.2509667813719647        1.5476249075163651E-005
   8.0000000000000002E-003   299.99940776974375        2.4004121419030200E-009 -0.70042547138999955        1.0182394085932378        1.2509663273848743        2.0422678801423899E-005
   8.9999999999999993E-003   299.99924509011714        3.4197644010228617E-009 -0.70042525188359228        1.0182384573655463        1.2509658125036072        2.6032583889445959E-005
   1.0000000000000000E-002   299.99906318735481        4.6927798010367968E-009 -0.70042500655295381        1.0182373939477005        1.2509652367810786        3.2305388401709934E-005
   1.0999999999999999E-002   299.99886207249932        6.2476428757170513E-009 -0.70042473539810168        1.0182362183890514        1.2509646002522361        3.9240711942056805E-005
   1.2000000000000000E-002   299.99864175318788        8.1125380767992924E-009 -0.70042443841905522        1.0182349307226282        1.2509639029412489        4.6838291552830924E-005
   1.2999999999999999E-002   299.99840223490429        1.0315649765776797E-008 -0.70042411561583573        1.0182335309714396        1.2509631448654703        5.5097939025472442E-005
   1.4000000000000000E-002   299.99814352171126        1.2885162205694832E-008 -0.70042376698846587        1.0182320191520724        1.2509623260377560        6.4019514695701218E-005
   1.4999999999999999E-002   299.99786561670021        1.5849259552945217E-008 -0.70042339253697061        1.0182303952768494        1.2509614464678862        7.3602912948445010E-005
   1.6000000000000000E-002   299.99756852227802        1.9236125849061060E-008 -0.70042299226137672        1.0182286593551779        1.2509605061634754        8.3848051190216211E-005
   1.7000000000000001E-002   299.99725224035706        2.3073945012511611E-008 -0.70042256616171228        1.0182268113944193        1.2509595051305726        9.4754864619517321E-005
   1.7999999999999999E-002   299.99691677248478        2.7390900830497264E-008 -0.70042211423800793        1.0182248514004704        1.2509584433740708        1.0632330048565564E-004
   1.9000000000000000E-002   299.99656211993391        3.2215176950744651E-008 -0.70042163649029587        1.0182227793781606        1.2509573208979941        1.1855331609922359E-004
   2.0000000000000000E-002   299.99618828376708        3.7574956873301904E-008 -0.70042113291861019        1.0182205953315302        1.2509561377057010        1.3144487559202389E-004
   2.1000000000000001E-002   299.99579526488395        4.3498423942333970E-008 -0.70042060352298630        1.0182182992640261        1.2509548938000339        1.4499794906441821E-004
   2.1999999999999999E-002   299.99538306405611        5.0013761337918071E-008 -0.70042004830346216        1.0182158911786499        1.2509535891834298        1.5921251093686806E-004
   2.3000000000000000E-002   299.99495168195330        5.7149152067839292E-008 -0.70041946726007709        1.0182133710780596        1.2509522238580033        1.7408853932465718E-004
   2.4000000000000000E-002   299.99450111916377        6.4932778959386208E-008 -0.70041886039287249        1.0182107389646535        1.2509507978256098        1.8962601512839683E-004
   2.5000000000000001E-002   299.99403137620959        7.3392824651146636E-008 -0.70041822770189188        1.0182079948406266        1.2509493110878962        2.0582492157927845E-004
   2.5999999999999999E-002   299.99354245355903        8.2557471584803674E-008 -0.70041756918718012        1.0182051387080213        1.2509477636463384        2.2268524378432630E-004
   2.7000000000000000E-002   299.99303435163631        9.2454901996931482E-008 -0.70041688484878373        1.0182021705687605        1.2509461555022725        2.4020696866955404E-004
   2.8000000000000001E-002   299.99250707082928        1.0311329791079162E-007 -0.70041617468675177        1.0181990904246778        1.2509444866569195        2.5839008401362662E-004
   2.9000000000000001E-002   299.99196061149559        1.1456084112812908E-007 -0.70041543870113498        1.0181958982775396        1.2509427571114040        2.7723457907313787E-004
   2.9999999999999999E-002   299.99139497396789        1.2682571322096884E-007 -0.70041467689198522        1.0181925941290624        1.2509409668667724        2.9674044384364606E-004
   3.1000000000000000E-002   299.99081015855779        1.3993609552341212E-007 -0.70041388925935699        1.0181891779809280        1.2509391159240029        3.1690766911651735E-004
