           5  0.22591778025387085        5.8390000000000004       0.16666972514438930        8.4378867572563895E-002   9.9999999999999988E-019  -6.6988460700411853E-002
          10  0.23082729125051718        7.8380000000000001       0.40661297097641402       0.15335269688429484        1.4060953551861157E-002 -0.12808328355204879     
          15  0.23573811210635764        9.1500000000000004       0.65231856661218468       0.21074345429487581        2.1546817113191858E-002 -0.18424313856028007     
          20  0.24065018850644151        10.103999999999999       0.88557061953606608       0.25908681404840422        2.9329831030323387E-002 -0.23607652984651398     
          25  0.24556346976369625        10.836000000000000        1.1010523518173325       0.30036852444614442        3.7417505281557233E-002 -0.28422421837437140     
          30  0.25047790848975460        11.416000000000000        1.2975234269605795       0.33598253016402374        4.5808373769201119E-002 -0.32913262923112507     
          35  0.25539346030312138        11.885999999999999        1.4756065235223335       0.36698666952896530        5.4501648961758485E-002 -0.37117600144026952     
          40  0.26031008356963897        12.273999999999999        1.6369215579793932       0.39423683351017880        6.3502220304284304E-002 -0.41072216698524033     
          45  0.26522773917099435        12.597000000000000        1.7824090029747433       0.41826900797559446        7.2796770925524681E-002 -0.44791097190364304     
          50  0.27014639029765819        12.869999999999999        1.9142584503346274       0.43968077300488989        8.2397376887272542E-002 -0.48309132931730264     
          55  0.27506600226318029        13.103000000000000        2.0340399176794786       0.45888533539299126        9.2306008839822179E-002 -0.51647946981805104     
          60  0.27998654233721565        13.302000000000000        2.1424864860703785       0.47612018788982813       0.10250929581259734      -0.54811822417945488     
          65  0.28490797959502495        13.474000000000000        2.2413359087851878       0.49172903715022814       0.11301877791543433      -0.57826756178154892     
          70  0.28983028478150924        13.622999999999999        2.3314304999341799       0.50590056632848346       0.12382950962334299      -0.60701093044911802     
          75  0.29475343018810213        13.752000000000001        2.4134256498184015       0.51878033942604207       0.13493465744110322      -0.63439968993980156     
          80  0.29967738954106599        13.866000000000000        2.4891351662590950       0.53065557742675273       0.14635785469995677      -0.66075676516854198     
          85  0.30460213789992913        13.965000000000000        2.5581659814476723       0.54150594368835858       0.15807230928691957      -0.68592242028812522     
          90  0.30952765156496320        14.052000000000000        2.6216525529835719       0.55150879380592888       0.17009000960108112      -0.71008945783900068     
          95  0.31445390799273698        14.129000000000000        2.6803465505178439       0.56078317144327516       0.18241605238367495      -0.73337673479226717     
         100  0.31938088571890327        14.196999999999999        2.7345703000251489       0.56938753959617117       0.19504629495605486      -0.75581084108249874     
         105  0.32430856428747729        14.256000000000000        2.7841821971967033       0.57731841951306428       0.20796520226376145      -0.77730986856764228     
         110  0.32923692418595135        14.308999999999999        2.8305904362346896       0.58476746270126911       0.22120026669036838      -0.79817628604458246     
         115  0.33416594678567052        14.355000000000000        2.8732097431363943       0.59167004468421569       0.23472618231528061      -0.81823009175339501     
         120  0.33909561428695634        14.396000000000001        2.9130014407608784       0.59815578869110952       0.24856118189381768      -0.83767920783636718     
         125  0.34402590966852592        14.432000000000000        2.9499222762307831       0.60422612892938687       0.26269647632869292      -0.85648509481928292     
         130  0.34895681664080319        14.464000000000000        2.9844569252143631       0.60994735240618414       0.27713918005030524      -0.87474755090172285     
         135  0.35388831960276251        14.492000000000001        3.0165818494986487       0.61532170789102381       0.29188230091545381      -0.89243838774510553     
         140  0.35882040360198425        14.516000000000000        3.0462780804165219       0.62035178262381296       0.30691918841769411      -0.90953085803278255     
         145  0.36375305429763499        14.537000000000001        3.0740570540824970       0.62510443737682575       0.32225993671212227      -0.92614238233237356     
         150  0.36868625792611565        14.555999999999999        3.1004394152751198       0.62964629324741683       0.33791613809446708      -0.94239951685230383     
         155  0.37362000126914613        14.571000000000000        3.1243669698679257       0.63385238421881329       0.35384978526606636      -0.95799783006425920     
         160  0.37855427162407895        14.585000000000001        3.1474229117677242       0.63791691353471203       0.37010723394648698      -0.97336039651850359     
         165  0.38348905677625506        14.596000000000000        3.1685512607311206       0.64171520745860144       0.38665061501168402      -0.98818251532431634     
         170  0.38842434497323247        14.606000000000000        3.1888151541814893       0.64537702019013043       0.40351135467321114       -1.0027527922304234     
         175  0.39336012490073563        14.614000000000001        3.2076889477079567       0.64884146066072246       0.42066891789418748       -1.0169139964695324     
         180  0.39829638566018705        14.619999999999999        3.2251774771649155       0.65211125244940338       0.43812021429356895       -1.0306576834452825     
         185  0.40323311674769596        14.625000000000000        3.2418189102243180       0.65525195453274188       0.45588088999901671       -1.0441320785639143     
         190  0.40817030803439058        14.629000000000000        3.2576203972401916       0.65826578821326120       0.47394887590852841       -1.0573340599849821     
         195  0.41310794974799009        14.631000000000000        3.2720562213391240       0.66109244716663595       0.49230314529255426       -1.0701018484808973     
         200  0.41804603245552296        14.632999999999999        3.2861995935125354       0.66385925397338674       0.51097972044590290       -1.0827491860048024     
         205  0.42298454704710536        14.632999999999999        3.2989920525864962       0.66644351341827557       0.52993848510530817       -1.0949546397067860     
         210  0.42792348472070096        14.632999999999999        3.3115073786224416       0.66897178803125357       0.54921655994979590       -1.1070375966636921     
         215  0.43286283696779160        14.632000000000000        3.3232200653780670       0.67138379953270011       0.56879304841237144       -1.1188358114560510     
         220  0.43780259555989220        14.630000000000001        3.3341377186462955       0.67368155547828756       0.58866642370234756       -1.1303474085703213     
         225  0.44274275253585094        14.627000000000001        3.3442679734566632       0.67586702328815917       0.60883523293262243       -1.1415707058270363     
         230  0.44768330018987867        14.622999999999999        3.3536184836048237       0.67794212944827525       0.62929809231753531       -1.1525042099781810     
         235  0.45262423106025790        14.619000000000000        3.3627289848630695       0.67996983951905721       0.65007444338904974       -1.1633146996506549     
