   2.0000000000000000E-003   299.99997619114907        3.4474739633007609E-011   1.3115471509824754        6.4592882154101972E-009
   3.0000000000000001E-003   299.99992868459663        1.2804902489608522E-010   1.3115470056658833        1.9347851321072085E-008
   4.0000000000000001E-003   299.99986041346938        3.1027260836031430E-010   1.3115467968330581        3.7869710922677768E-008
   5.0000000000000001E-003   299.99977196463249        6.1069521804697847E-010   1.3115465262791466        6.1865819134254707E-008
   6.0000000000000001E-003   299.99966353379017        1.0588665492507148E-009   1.3115461946027829        9.1283197889424628E-008
   7.0000000000000001E-003   299.99953520485860        1.6843362563577859E-009   1.3115458020606554        1.2609882560354890E-007
   8.0000000000000002E-003   299.99938701982416        2.5166539446643877E-009   1.3115453487811950        1.6630150412311195E-007
   8.9999999999999993E-003   299.99921900203549        3.5853691621949911E-009   1.3115448348358216        2.1188475329836365E-007
   1.0000000000000000E-002   299.99903116552179        4.9200313915207019E-009   1.3115442602674476        2.6284482146365917E-007
   1.0999999999999999E-002   299.99882351922906        6.5501900415776860E-009   1.3115436251034378        3.1917932119540637E-007
   1.2000000000000000E-002   299.99859606913930        8.5053944394855946E-009   1.3115429293620884        3.8088683140813373E-007
   1.2999999999999999E-002   299.99834881941121        1.0815193822366054E-008   1.3115421730561199        4.4796593101636972E-007
   1.4000000000000000E-002   299.99808177303260        1.3509137329161193E-008   1.3115413561946705        5.2041605158592574E-007
   1.4999999999999999E-002   299.99779493221178        1.6616773992452222E-008   1.3115404787844935        5.9823639730893774E-007
   1.6000000000000000E-002   299.99748829862170        2.0167652730278045E-008   1.3115395408307060        6.8142668396831141E-007
   1.7000000000000001E-002   299.99716187355978        2.4191322337953981E-008   1.3115385423372747        7.6998645681669586E-007
   1.7999999999999999E-002   299.99681565805133        2.8717331479890448E-008   1.3115374833073343        8.6391571585409110E-007
   1.9000000000000000E-002   299.99644965292350        3.3775228681411804E-008   1.3115363637434136        9.6321400633314624E-007
