   2.0000000000000000E-003   299.99997878492547        3.2005466661955345E-011 -0.82087738046183223       0.11308080404257602        1.2176068657074226       -8.5011322425998515E-007
   3.0000000000000001E-003   299.99993717338401        1.1887744081751938E-010 -0.82087731728976943       0.11308078739287274        1.2176067434275673       -2.5175380073960696E-006
   4.0000000000000001E-003   299.99987766835352        2.8804915926302843E-010 -0.82087722884889014       0.11308076205773256        1.2176065685658277       -4.9019765810953686E-006
   5.0000000000000001E-003   299.99980074123818        5.6695383832312999E-010 -0.82087711513919748       0.11308072838970236        1.2176063425074750       -7.9845395930533414E-006
   6.0000000000000001E-003   299.99970654040038        9.8302466705117815E-010 -0.82087697616069655       0.11308068655773108        1.2176060656884879       -1.1759281903778174E-005
   7.0000000000000001E-003   299.99959512584940        1.5636948004214201E-009 -0.82087681191339468       0.11308063665522501        1.2176057382852097       -1.6223799264025729E-005
   8.0000000000000002E-003   299.99946652586135        2.3363973525195213E-009 -0.82087662239730030       0.11308057873908149        1.2176053603807337       -2.1376959011831786E-005
   8.9999999999999993E-003   299.99932075521059        3.3285653897321951E-009 -0.82087640761242342       0.11308051284645557        1.2176049320184763       -2.7218169236675749E-005
   1.0000000000000000E-002   299.99915782221518        4.5676319239363000E-009 -0.82087616755877546       0.11308043900292038        1.2176044532228816       -3.3747097234027024E-005
   1.0999999999999999E-002   299.99897773182977        6.0810299056875967E-009 -0.82087590223636864       0.11308035722680840        1.2176039240085099       -4.0963544734040624E-005
   1.2000000000000000E-002   299.99878048713845        7.8961922174092899E-009 -0.82087561164521705       0.11308026753170400        1.2176033443844252       -4.8867388670714718E-005
   1.2999999999999999E-002   299.99856609013057        1.0040551666580414E-008 -0.82087529578533580       0.11308016992794835        1.2176027143564736       -5.7458549918010249E-005
   1.4000000000000000E-002   299.99833454212740        1.2541540978924120E-008 -0.82087495465674154       0.11308006442359188        1.2176020339285392       -6.6736975952608191E-005
   1.4999999999999999E-002   299.99808584402899        1.5426592791595897E-008 -0.82087458825945214       0.11307995102502287        1.2176013031032678       -7.6702631417902012E-005
   1.6000000000000000E-002   299.99781999646240        1.8723139646371775E-008 -0.82087419659348704       0.11307982973740359        1.2176005218825030       -8.7355491928065021E-005
   1.7000000000000001E-002   299.99753699987406        2.2458613982836468E-008 -0.82087377965886654       0.11307970056495467        1.2175996902675577       -9.8695540032167628E-005
   1.7999999999999999E-002   299.99723685458844        2.6660448131571536E-008 -0.82087333745561242       0.11307956351117382        1.2175988082593865       -1.1072276367940503E-004
   1.9000000000000000E-002   299.99691956084695        3.1356074307343566E-008 -0.82087286998374809       0.11307941857900254        1.2175978758587005       -1.2343715405904732E-004
   2.0000000000000000E-002   299.99658511883371        3.6572924602292314E-008 -0.82087237724329798       0.11307926577092622        1.2175968930660415       -1.3683870440672763E-004
   2.1000000000000001E-002   299.99623352869310        4.2338430979118964E-008 -0.82087185923428796       0.11307910508907812        1.2175958598818357       -1.5092740994759879E-004
   2.1999999999999999E-002   299.99586479054210        4.8680025264274314E-008 -0.82087131595674523       0.11307893653528803        1.2175947763064279       -1.6570326698683857E-004
   2.3000000000000000E-002   299.99547890447866        5.5625139141147074E-008 -0.82087074741069810       0.11307876011115278        1.2175936423401073       -1.8116627228437210E-004
   2.4000000000000000E-002   299.99507587058827        6.3201204143252207E-008 -0.82087015359617654       0.11307857581807039        1.2175924579831272       -1.9731642373699287E-004
   2.5000000000000001E-002   299.99465568894760        7.1435651647419293E-008 -0.82086953451321154       0.11307838365727203        1.2175912232357140       -2.1415371924149440E-004
   2.5999999999999999E-002   299.99421835962841        8.0355912866980924E-008 -0.82086889016183551       0.11307818362984566        1.2175899380980812       -2.3167815703573069E-004
   2.7000000000000000E-002   299.99376388269934        8.9989418844961151E-008 -0.82086822054208253       0.11307797573676515        1.2175886025704314       -2.4988973547124260E-004
   2.8000000000000001E-002   299.99329225822794        1.0036360044726420E-007 -0.82086752565398746       0.11307775997890182        1.2175872166529658       -2.6878845307010124E-004
   2.9000000000000001E-002   299.99280348628184        1.1150588835586289E-007 -0.82086680549758695       0.11307753635704373        1.2175857803458841       -2.8837430824069088E-004
   2.9999999999999999E-002   299.99229756692966        1.2344371306198748E-007 -0.82086606007291851       0.11307730487189913        1.2175842936493908       -3.0864729984614314E-004
   3.1000000000000000E-002   299.99177450024166        1.3620450485931434E-007 -0.82086528938002146       0.11307706552411385        1.2175827565636939       -3.2960742606746862E-004
   3.2000000000000001E-002   299.99123428629048        1.4981569383715476E-007 -0.82086449341893608       0.11307681831428559        1.2175811690890093       -3.5125468548358185E-004
   3.3000000000000002E-002   299.99067692515115        1.6430470987364407E-007 -0.82086367218970380       0.11307656324295552        1.2175795312255597       -3.7358907661655394E-004
   3.4000000000000002E-002   299.99010241690155        1.7969898262893034E-007 -0.82086282569236835       0.11307630031062005        1.2175778429735762       -3.9661059764739548E-004
   3.5000000000000003E-002   299.98951076162297        1.9602594153836385E-007 -0.82086195392697381       0.11307602951774935        1.2175761043333000       -4.2031924698449075E-004
   3.5999999999999997E-002   299.98890195939958        2.1331301580568601E-007 -0.82086105689356548       0.11307575086477772        1.2175743153049812       -4.4471502263832008E-004
   3.6999999999999998E-002   299.98827601031905        2.3158763439621876E-007 -0.82086013459219087       0.11307546435209992        1.2175724758888795       -4.6979792296042433E-004
   3.7999999999999999E-002   299.98763291447239        2.5087722603005392E-007 -0.82085918702289806       0.11307516998009291        1.2175705860852652       -4.9556794567706675E-004
   3.9000000000000000E-002   299.98697267195433        2.7120921917524278E-007 -0.82085821418573690       0.11307486774910822        1.2175686458944193       -5.2202508885557108E-004
