   2.0000000000000000E-003   299.99997989587729        3.0739355644147674E-011 -0.92685094799725765        1.0495711751924082        1.1694392892096370       -9.1278155878171674E-007
   3.0000000000000001E-003   299.99994065283505        1.1417474286306832E-010 -0.92685088683022365        1.0495709453213098        1.1694391690616075       -2.6945228341901384E-006
   4.0000000000000001E-003   299.99988458800692        2.7665416080587693E-010 -0.92685080119638474        1.0495706153449698        1.1694389974113413       -5.2400190497792209E-006
   5.0000000000000001E-003   299.99981213389748        5.4452558853968416E-010 -0.92685069109574403        1.0495701879695447        1.1694387755830116       -8.5296339307205926E-006
   6.0000000000000001E-003   299.99972342541872        9.4413697838117879E-010 -0.92685055652830706        1.0495696640992611        1.1694385039896695       -1.2557241973354394E-005
   7.0000000000000001E-003   299.99961851662772        1.5018362492198375E-009 -0.92685039749408160        1.0495690441225958        1.1694381827968179       -1.7320389076758147E-005
   8.0000000000000002E-003   299.99949743273703        2.2439712798393234E-009 -0.92685021399307599        1.0495683282343051        1.1694378120816484       -2.2817931153440441E-005
   8.9999999999999993E-003   299.99936018677300        3.1968899022379083E-009 -0.92685000602530077        1.0495675165429244        1.1694373918840424       -2.9049277031845122E-005
   1.0000000000000000E-002   299.99920678597800        4.3869398949483109E-009 -0.92684977359076770        1.0495666091138227        1.1694369222261727       -3.6014098270698014E-005
   1.0999999999999999E-002   299.99903723460596        5.8404689763571683E-009 -0.92684951668948934        1.0495656059888012        1.1694364031210629       -4.3712202227652597E-005
   1.2000000000000000E-002   299.99885153526321        7.5838247980242666E-009 -0.92684923532148045        1.0495645071959026        1.1694358345766918       -5.2143470952614734E-005
   1.2999999999999999E-002   299.99864968960060        9.6433549380016051E-009 -0.92684892948675679        1.0495633127547030        1.1694352165981130       -6.1307830208079395E-005
   1.4000000000000000E-002   299.99843169869229        1.2045406894152350E-008 -0.92684859918533535        1.0495620226793374        1.1694345491886142       -7.1205231847670802E-005
   1.4999999999999999E-002   299.99819756325326        1.4816328077469705E-008 -0.92684824441723457        1.0495606369803172        1.1694338323503837       -8.1835644152761233E-005
   1.6000000000000000E-002   299.99794728376867        1.7982465805395760E-008 -0.92684786518247453        1.0495591556656692        1.1694330660849057       -9.3199045466008101E-005
   1.7000000000000001E-002   299.99768086057406        2.1570167295140287E-008 -0.92684746148107633        1.0495575787416700        1.1694322503932069       -1.0529542191761720E-004
   1.7999999999999999E-002   299.99739829390546        2.5605779656999537E-008 -0.92684703331306251        1.0495559062133426        1.1694313852760085       -1.1812476310524289E-004
   1.9000000000000000E-002   299.99709958393282        3.0115649887675038E-008 -0.92684658067845704        1.0495541380847888        1.1694304707338299       -1.3168706237820516E-004
