   2.0000000000000000E-003   299.99997878494429        3.2005467393224669E-011   1.2176068657074779       -8.5011254213895882E-007
   3.0000000000000001E-003   299.99993717340789        1.1887744353364263E-010   1.2176067434276374       -2.5175369842145301E-006
   4.0000000000000001E-003   299.99987766837768        2.8804916584438132E-010   1.2176065685658990       -4.9019756716006668E-006
   5.0000000000000001E-003   299.99980074126086        5.6695385127687743E-010   1.2176063425075419       -7.9845385698718019E-006
   6.0000000000000001E-003   299.99970654042073        9.8302468951127232E-010   1.2176060656885477       -1.1759281051126891E-005
   7.0000000000000001E-003   299.99959512586679        1.5636948361485973E-009   1.2176057382852610       -1.6223798638748121E-005
   8.0000000000000002E-003   299.99946652587494        2.3363974059012975E-009   1.2176053603807737       -2.1376958443397598E-005
   8.9999999999999993E-003   299.99932075522008        3.3285654657828671E-009   1.2176049320185043       -2.7218168838771817E-005
   1.0000000000000000E-002   299.99915782222013        4.5676320282969365E-009   1.2176044532228962       -3.3747097006653348E-005
   1.0999999999999999E-002   299.99897773182948        6.0810300446260330E-009   1.2176039240085090       -4.0963544677197206E-005
   1.2000000000000000E-002   299.99878048713248        7.8961923978201261E-009   1.2176033443844074       -4.8867388898088393E-005
   1.2999999999999999E-002   299.99856609011857        1.0040551895985009E-008   1.2176027143564383       -5.7458550315914181E-005
   1.4000000000000000E-002   299.99833454210875        1.2541541265470581E-008   1.2176020339284843       -6.6736976691572636E-005
   1.4999999999999999E-002   299.99808584400324        1.5426593144059081E-008   1.2176013031031920       -7.6702632441083551E-005
   1.6000000000000000E-002   299.99781999642914        1.8723140074153281E-008   1.2176005218824053       -8.7355493121776817E-005
   1.7000000000000001E-002   299.99753699983273        2.2458614495964613E-008   1.2175996902674362       -9.8695541680626775E-005
   1.7999999999999999E-002   299.99723685453847        2.6660448740701367E-008   1.2175988082592399       -1.1072276566892469E-004
   1.9000000000000000E-002   299.99691956078817        3.1356075023756820E-008   1.2175978758585277       -1.2343715633278407E-004
   2.0000000000000000E-002   299.99658511876544        3.6572925437897464E-008   1.2175968930658410       -1.3683870707836832E-004
   2.1000000000000001E-002   299.99623352861482        4.2338431946451150E-008   1.2175958598816055       -1.5092741313083025E-004
   2.1999999999999999E-002   299.99586479045354        4.8680026376495344E-008   1.2175947763061674       -1.6570327039744370E-004
   2.3000000000000000E-002   299.99547890437930        5.5625140412045485E-008   1.2175936423398153       -1.8116627626341142E-004
   2.4000000000000000E-002   299.99507587047748        6.3201205587243125E-008   1.2175924579828015       -1.9731642822762296E-004
   2.5000000000000001E-002   299.99465568882499        7.1435653279544554E-008   1.2175912232353538       -2.1415372418687184E-004
   2.5999999999999999E-002   299.99421835949352        8.0355914702908902E-008   1.2175899380976849       -2.3167816243585548E-004
   2.7000000000000000E-002   299.99376388255172        8.9989420900986948E-008   1.2175886025699978       -2.4988974138295816E-004
   2.8000000000000001E-002   299.99329225806696        1.0036360274030947E-007   1.2175872166524926       -2.6878845943656415E-004
   2.9000000000000001E-002   299.99280348610711        1.1150589090347592E-007   1.2175857803453707       -2.8837431523243140E-004
   2.9999999999999999E-002   299.99229756674055        1.2344371588234305E-007   1.2175842936488350       -3.0864730734947443E-004
   3.1000000000000000E-002   299.99177450003793        1.3620450797121383E-007   1.2175827565630952       -3.2960743419607752E-004
   3.2000000000000001E-002   299.99123428607152        1.4981569726002623E-007   1.2175811690883658       -3.5125469423746836E-004
   3.3000000000000002E-002   299.99067692491644        1.6430471362754202E-007   1.2175795312248698       -3.7358908593887463E-004
   3.4000000000000002E-002   299.99010241665076        1.7969898673453575E-007   1.2175778429728394       -3.9661060770868062E-004
   3.5000000000000003E-002   299.98951076135540        1.9602594601698423E-007   1.2175761043325137       -4.2031925761421007E-004
   3.5999999999999997E-002   299.98890195911474        2.1331302067925527E-007   1.2175743153041443       -4.4471503412069069E-004
   3.6999999999999998E-002   299.98827601001648        2.3158763968729734E-007   1.2175724758879902       -4.6979793495438571E-004
   3.7999999999999999E-002   299.98763291415185        2.5087723176182879E-007   1.2175705860843233       -4.9556795846683599E-004
   3.9000000000000000E-002   299.98697267161521        2.7120922537152718E-007   1.2175686458934227       -5.2202510238430477E-004
   4.0000000000000001E-002   299.98629528250456        2.9261104872621917E-007   1.2175666553155791       -5.4916936448989873E-004
   4.1000000000000002E-002   299.98560074692159        3.1511012977007028E-007   1.2175646143510945       -5.7700074262356793E-004
   4.2000000000000003E-002   299.98488906497136        3.3873389617477436E-007   1.2175625230002807       -6.0551923428420196E-004
   4.2999999999999997E-002   299.98416023676236        3.6350977533274385E-007   1.2175603812634588       -6.3472483708437721E-004
