   2.0000000000000000E-003   299.99997979131723        3.0739356119594256E-011   1.1694392888895120       -6.9834123905820888E-007
   3.0000000000000001E-003   299.99994022972146        1.1417474458041427E-010   1.1694391677661866       -2.0654518948504119E-006
   4.0000000000000001E-003   299.99988364951543        2.7665416476233319E-010   1.1694389945380192       -4.0206662674791005E-006
   5.0000000000000001E-003   299.99981049391937        5.4452559575946988E-010   1.1694387705619904       -6.5486686366966751E-006
   6.0000000000000001E-003   299.99972090354038        9.4413698963976495E-010   1.1694384962685882       -9.6446000839023327E-006
   7.0000000000000001E-003   299.99961493572516        1.5018362646970725E-009   1.1694381718333868       -1.3306479388575099E-005
   8.0000000000000002E-003   299.99949261773565        2.2439712987018307E-009   1.1694377973398520       -1.7533364314203936E-005
   8.9999999999999993E-003   299.99935396395404        3.1968899221509704E-009   1.1694373728320167       -2.2324758560898772E-005
   1.0000000000000000E-002   299.99919898256297        4.3869399115173681E-009   1.1694368983349324       -2.7680379275807354E-005
   1.0999999999999999E-002   299.99902767849335        5.8404689824990216E-009   1.1694363738636948       -3.3600056838167802E-005
   1.2000000000000000E-002   299.99884005485461        7.5838247832680146E-009   1.1694357994278237       -4.0083684041292145E-005
   1.2999999999999999E-002   299.99863611368062        9.6433548877193802E-009   1.1694351750335450       -4.7131190967775183E-005
   1.4000000000000000E-002   299.99841585634402        1.2045406788719886E-008   1.1694345006850604       -5.4742530721796356E-005
   1.4999999999999999E-002   299.99817928379667        1.4816327891356736E-008   1.1694337763852831       -6.2917670902606915E-005
   1.6000000000000000E-002   299.99792639671466        1.7982465506186278E-008   1.1694330021362824       -7.1656588886526151E-005
   1.7000000000000001E-002   299.99765719558934        2.1570166842482667E-008   1.1694321779395613       -8.0959267961588921E-005
   1.7999999999999999E-002   299.99737168078605        2.5605779001486573E-008   1.1694313037962376       -9.0825696531737776E-005
   1.9000000000000000E-002   299.99706985258325        3.0115648969653861E-008   1.1694303797071626       -1.0125586544518228E-004
   2.0000000000000000E-002   299.99675171119753        3.5126123611904306E-008   1.1694294056729975       -1.1224976788071217E-004
   2.1000000000000001E-002   299.99641725680260        4.0663549664870317E-008   1.1694283816942732       -1.2380739860873291E-004
   2.1999999999999999E-002   299.99606648954131        4.6754273730145750E-008   1.1694273077714261       -1.3592875365020518E-004
