   2.0000000000000000E-003   299.99997619113162        3.4474739038516851E-011 -0.70142696148776884        1.1790576195804241        1.3115471509824219        6.4593450588290580E-009
   3.0000000000000001E-003   299.99992868457366        1.2804902268800040E-010 -0.70142689440533790        1.1790573178727357        1.3115470056658129        1.9347851321072085E-008
   4.0000000000000001E-003   299.99986041344641        3.1027260300998168E-010 -0.70142680048994477        1.1790568843048550        1.3115467968329879        3.7869824609515490E-008
   5.0000000000000001E-003   299.99977196461174        6.1069520751619596E-010 -0.70142667974159323        1.1790563226027280        1.3115465262790831        6.1865932821092429E-008
   6.0000000000000001E-003   299.99966353377295        1.0588665309917339E-009 -0.70142653216029016        1.1790556340084735        1.3115461946027300        9.1283254732843488E-008
   7.0000000000000001E-003   299.99953520484570        1.6843362273133153E-009 -0.70142635774604456        1.1790548190545804        1.3115458020606159        1.2609888244696776E-007
   8.0000000000000002E-003   299.99938701981665        2.5166539012675980E-009 -0.70142615649886730        1.1790538780074529        1.3115453487811719        1.6630150412311195E-007
   8.9999999999999993E-003   299.99921900203418        3.5853691003695141E-009 -0.70142592841877072        1.1790528110152598        1.3115448348358176        2.1188469645494479E-007
   1.0000000000000000E-002   299.99903116552747        4.9200313066806452E-009 -0.70142567350576890        1.1790516181670747        1.3115442602674652        2.6284493515049689E-007
   1.0999999999999999E-002   299.99882351924259        6.5501899286276267E-009 -0.70142539175987806        1.1790502995197560        1.3115436251034791        3.1917943488224410E-007
   1.2000000000000000E-002   299.99859606916147        8.5053942928205924E-009 -0.70142508318111529        1.1790488551113891        1.3115429293621561        3.8088683140813373E-007
   1.2999999999999999E-002   299.99834881944281        1.0815193635871658E-008 -0.70142474776949992        1.1790472849685218        1.3115421730562165        4.4796604470320744E-007
   1.4000000000000000E-002   299.99808177307438        1.3509137096213449E-008 -0.70142438552505293        1.1790455891103020        1.3115413561947979        5.2041605158592574E-007
   1.4999999999999999E-002   299.99779493226441        1.6616773705917678E-008 -0.70142399644779663        1.1790437675509577        1.3115404787846550        5.9823634046551888E-007
   1.6000000000000000E-002   299.99748829868628        2.0167652382513763E-008 -0.70142358053775511        1.1790418203013486        1.3115395408309036        6.8142674081173027E-007
   1.7000000000000001E-002   299.99716187363663        2.4191321920807533E-008 -0.70142313779495458        1.1790397473699672        1.3115385423375097        7.6998657050353358E-007
   1.7999999999999999E-002   299.99681565814132        2.8717330984699943E-008 -0.70142266821942212        1.1790375487636120        1.3115374833076097        8.6391577269750996E-007
   1.9000000000000000E-002   299.99644965302741        3.3775228099005892E-008 -0.70142217181118749        1.1790352244878419        1.3115363637437314        9.6321406317656511E-007
   2.0000000000000000E-002   299.99606385897386        3.9394561641273099E-008 -0.70142164857028089        1.1790327745472975        1.3115351836479505        1.0678813282538613E-006
   2.1000000000000001E-002   299.99565827654766        4.5604879833601025E-008 -0.70142109849673528        1.1790301989459309        1.3115339430220001        1.1779173405557231E-006
   2.1999999999999999E-002   299.99523290623000        5.2435730734459893E-008 -0.70142052159058466        1.1790274976871704        1.3115326418673496        1.2933219863953127E-006
   2.3000000000000000E-002   299.99478774843584        5.9916662230509810E-008 -0.70141991785186497        1.1790246707740444        1.3115312801852668        1.4140953226160491E-006
   2.4000000000000000E-002   299.99432280352869        6.8077222028419933E-008 -0.70141928728061353        1.1790217182092753        1.3115298579768615        1.5402372923745133E-006
   2.5000000000000001E-002   299.99383807183096        7.6946957646687656E-008 -0.70141862987686998        1.1790186399953464        1.3115283752431177        1.6717476682970300E-006
   2.5999999999999999E-002   299.99333355363370        8.6555416407458049E-008 -0.70141794564067483        1.1790154361345577        1.3115268319849243        1.8086264503835991E-006
   2.7000000000000000E-002   299.99280924920203        9.6932145428343338E-008 -0.70141723457207072        1.1790121066290680        1.3115252282030891        1.9508736386342207E-006
   2.8000000000000001E-002   299.99226515878087        1.0810669161424231E-007 -0.70141649667110173        1.1790086514809268        1.3115235638983600        2.0984892330488947E-006
