           1  0.74610168206948757        1.0100000000000006E-004   1.0000028643243135E-009   0.0000000000000000     
           2  0.75083459584047174       0.69940099999858774        9.5425293143223120E-004   4.0332273392363303E-003
           3  0.75555822496330793        1.0571009999933827        3.3031209963770717E-003   9.2368405662528706E-003
           4  0.76027271717062117        1.3154009999896239        6.3801549051198895E-003   1.4337997623007014E-002
           5  0.76497821631859964        1.5257009999865636        9.9801869591987710E-003   1.9336803977760598E-002
           6  0.76967486252790540        1.7060009999839398        1.3987298860386386E-002   2.4236506590034779E-002
           7  0.77436279231806693        1.8652009999816233        1.8324415785706261E-002   2.9041560343504705E-002
           8  0.77904213873571926        2.0084009999795396        2.2932628642601122E-002   3.3753503516164213E-002
           9  0.78371303147703242        2.1389009999842541        2.7766198389965042E-002   3.8374363706511025E-002
          10  0.78837559700464555        2.2590009999912448        3.2788990260830639E-002   4.2906893084890436E-002
          11  0.79302995865940640        2.3705009999977351        3.7977345393615240E-002   4.7358715007729771E-002
          12  0.79767623676719568        2.4745010000037886        4.3299762220531994E-002   5.1726527734627353E-002
          13  0.80231454874109676        2.5720010000094637        4.8735718243163785E-002   5.6013367920591896E-002
          14  0.80694500917915679        2.6638010000148076        5.4267953776808257E-002   6.0222269403715487E-002
          15  0.81156772995797044        2.7505010000198542        5.9878525785388007E-002   6.4353880660200868E-002
          16  0.81618282032229961        2.8328010000246446        6.5565024326273827E-002   6.8418194318486808E-002
          17  0.82079038697093654        2.9109010000291904        7.1299963774290986E-002   7.2406461233815111E-002
          18  0.82539053413899788        2.9853010000335214        7.7080957803663183E-002   7.6326337725041826E-002
          19  0.82998336367682901        3.0563010000376538        8.2897223204110332E-002   8.0178754998303958E-002
          20  0.83456897512569117        3.1241010000416005        8.8734064100146254E-002   8.3961609605882448E-002
          21  0.83914746579038635        3.1891010000453841        9.4596597736525692E-002   8.7684472097315419E-002
          22  0.84371893080897242        3.2514010000490101       0.10046896285563160        9.1343328420266962E-002
          23  0.84828346321970927        3.3113010000524969       0.10635501800031118        9.4945584780811373E-002
          24  0.85284115402536786        3.3688010000558437       0.11223419396087840        9.8483910123335835E-002
          25  0.85739209225503055        3.4242010000590684       0.11811541383334812       0.10196773552177323     
          26  0.86193636502349924        3.4775010000621709       0.12398117928828271       0.10539110256418562     
          27  0.86647405758842333        3.5290010000651688       0.12984532358828399       0.10876520435079176     
          28  0.87100525340525636        3.5786010000680557       0.13568261588555003       0.11207954973081649     
          29  0.87553003418013697        3.6266010000708500       0.14151071954788710       0.11534665662954045     
          30  0.88004847992079416        3.6730010000735507       0.14731707622702456       0.11856253948721529     
          31  0.88456066898556118        3.7178010000761583       0.15308923925494286       0.12172337167085730     
          32  0.88906667813058782        3.7613010000786904       0.15885034742726400       0.12484338285110004     
          33  0.89356658255532839        3.8033010000811349       0.16456648865647394       0.12790754214426059     
          34  0.89806045594638306        3.8441010000835099       0.17026346024985156       0.13093088819652393     
          35  0.90254837051976411        3.8837010000858148       0.17593250174491734       0.13391084176771459     
          36  0.90703039706165722        3.9221010000880501       0.18156494364632303       0.13684491826632081     
          37  0.91150660496773928        3.9593010000902154       0.18715222218093511       0.13973072650220375     
          38  0.91597706228112008        3.9955010000923226       0.19271255704107298       0.14257855824389146     
          39  0.92044183572896077        4.0307010000943713       0.19823904564670242       0.14538649402333625     
          40  0.92490099075782917        4.0649010000963619       0.20372486721213726       0.14815268239739229     
          41  0.92935459156784217        4.0982010000983005       0.20917731808854720       0.15088177484554086     
          42  0.93380270114564734        4.1306010001001860       0.21459043372104902       0.15357218388959964     
          43  0.93824538129629043        4.1621010001020196       0.21995832832712151       0.15622237792731553     
          44  0.94268269267401583        4.1928010001038061       0.22528988274734654       0.15883744306631153     
          45  0.94711469481204091        4.2227010001055465       0.23058001659309893       0.16141607528769097     
          46  0.95154144615134961        4.2518010001072408       0.23582372009528871       0.16395701571242344     
          47  0.95596300406853918        4.2802010001088941       0.24103135858267127       0.16646572749834479     
          48  0.96037942490276351        4.3079010001105065       0.24619867146268190       0.16894114737673366     
          49  0.96479076398180441        4.3349010001120778       0.25132145760618996       0.17138224789309139     
          50  0.96919707564730684        4.3612010001136090       0.25639557862132800       0.17378803683969124     
          51  0.97359841327921059        4.3869010001151043       0.26143303417633579       0.17616437126858675     
          52  0.97799482931940884        4.4120010001165655       0.26643037203113523       0.17851042236416761     
          53  0.98238637529466433        4.4366010001179976       0.27140062766930589       0.18083226560517965     
          54  0.98677310183880995        4.4605010001193888       0.27630775076155356       0.18311540212872893     
          55  0.99115505871426235        4.4839010001207509       0.28118149146380855       0.18537286558211119     
          56  0.99553229483287375        4.5067010001220780       0.28600215855092592       0.18759705399038606     
          57  0.99990485827614561        4.5291010001233820       0.29080081745897640       0.18980124895572556     
          58   1.0042727963148306        4.5509010001246510       0.29554072877061655       0.19197089977933401     
          59   1.0086361554279415        4.5723010001258961       0.30025371193303174       0.19411943602969223     
          60   1.0129949813211934        4.5931010001271071       0.30490244690489576       0.19623224063861153     
          61   1.0173493189448948        4.6136010001283001       0.30953726416552207       0.19832997438284103     
          62   1.0216992125113118        4.6335010001294590       0.31410282243731602       0.20039091408644275     
          63   1.0260447055115220        4.6531010001305990       0.31865046526931795       0.20243589685557245     
          64   1.0303858407317761        4.6722010001317109       0.32314222896912331       0.20445025042222556     
          65   1.0347226602693864        4.6910010001328057       0.32761250247727658       0.20644786224370831     
          66   1.0390552055481572        4.7093010001338707       0.33202278501026594       0.20841399905661612     
          67   1.0433835173333734        4.7273010001349185       0.33640811244623747       0.21036265957490957     
          68   1.0477076357463644        4.7449010001359433       0.34074827193122686       0.21228629383842626     
          69   1.0520276002786539        4.7621010001369442       0.34504145985013762       0.21418454446832694     
          70   1.0563434498057158        4.7790010001379279       0.34930497836594121       0.21606434355073337     
          71   1.0606552226003430        4.7956010001388938       0.35353748454323380       0.21792541114051633     
          72   1.0649629563456477        4.8118010001398366       0.35771831749832134       0.21976016368260440     
          73   1.0692666881477031        4.8277010001407623       0.36186525296208744       0.22157561696938419     
          74   1.0735664545478363        4.8433010001416710       0.36597701195288324       0.22337151780923259     
          75   1.0778622915345915        4.8586010001425608       0.37005233531239579       0.22514762111078745     
          76   1.0821542345553641        4.8736010001434344       0.37408998393304710       0.22690368974036576     
          77   1.0864423185277254        4.8883010001442901       0.37808873896362410       0.22863949437624742     
          78   1.0907265778504434        4.9027010001451279       0.38204740199394299       0.23035481336018943     
          79   1.0950070464142090        4.9168010001459486       0.38596479521893207       0.23204943254627086     
          80   1.0992837576120824        4.9307010001467582       0.38986006536439805       0.23373057759693014     
          81   1.1035567443496608        4.9443010001475498       0.39371199634834597       0.23539064259451536     
          82   1.1078260390549834        4.9577010001483295       0.39753999354587399       0.23703689197592995     
          83   1.1120916736881794        4.9708010001490921       0.40132264686251767       0.23866170528422567     
          84   1.1163536797508629        4.9836010001498368       0.40505887116383521       0.24026490133131315     
          85   1.1206120882952930        4.9963010001505763       0.40878929724723534       0.24186129334956052     
          86   1.1248669299332934        5.0087010001512979       0.41247160022432544       0.24343577019197021     
          87   1.1291182348449511        5.0209010001520085       0.41612580005796762       0.24499568391591772     
          88   1.1333660327870914        5.0328010001527010       0.41973003109787727       0.24653338203517516     
          89   1.1376103531015427        5.0446010001533876       0.42332580136089826       0.24806378506840626     
          90   1.1418512247231938        5.0561010001540572       0.42687001742171038       0.24957171281021368     
          91   1.1460886761878524        5.0674010001547147       0.43038315882212369       0.25106457850410213     
          92   1.1503227356399071        5.0786010001553672       0.43388610213133361       0.25254983790194269     
          93   1.1545534308398047        5.0895010001560017       0.43733520757704863       0.25401226440444707     
          94   1.1587807891713422        5.1002010001566243       0.44075127960828270       0.25545931206006256     
          95   1.1630048376487820        5.1108010001572408       0.44415550198885950       0.25689847354677336     
          96   1.1672256029237971        5.1212010001578463       0.44752561829766802       0.25832207954120601     
          97   1.1714431112922474        5.1314010001584398       0.45086101585516508       0.25973003813245260     
          98   1.1756573887007944        5.1414010001590222       0.45416109302810936       0.26112226084515566     
          99   1.1798684607533596        5.1512010001595927       0.45742525921605132       0.26249866256338977     
         100   1.1840763527174287        5.1609010001601572       0.46067517881671999       0.26386678976759587     
         101   1.1882810895302101        5.1704010001607106       0.46388820282493870       0.26521894899894749     
         102   1.1924826958046444        5.1798010001612571       0.46708617643354877       0.26656270558614459     
         103   1.1966811958352803        5.1890010001617926       0.47024630041218884       0.26789035740166911     
         104   1.2008766136040088        5.1980010001623169       0.47336803046260106       0.26920183366760364     
         105   1.2050689727856689        5.2069010001628353       0.47647347555216374       0.27050472616990695     
         106   1.2092582967535224        5.2157010001633468       0.47956234090700067       0.27179898672340769     
         107   1.2134446085846058        5.2243010001638472       0.48261154137576778       0.27307689815874497     
         108   1.2176279310649591        5.2327010001643366       0.48562056766453809       0.27433839990358050     
         109   1.2218082866947377        5.2411010001648259       0.48863480186796465       0.27559879534594312     
         110   1.2259856976932086        5.2493010001653024       0.49160816082687686       0.27684268704929421     
         111   1.2301601860036353        5.2573010001657687       0.49454015913986898       0.27807002126819308     
         112   1.2343317732980539        5.2652010001662282       0.49745347435145076       0.27928844105800310     
         113   1.2385004809819435        5.2730010001666825       0.50034784679552957       0.28049791023543158     
         114   1.2426663301987946        5.2807010001671308       0.50322302061776791       0.28169839394913437     
         115   1.2468293418345744        5.2883010001675732       0.50607874376749173       0.28288985865877969     
         116   1.2509895365220989        5.2957010001680036       0.50889134642394862       0.28406456233696914     
         117   1.2551469346453068        5.3030010001684289       0.51168387589150355       0.28523017690887392     
         118   1.2593015563434427        5.3102010001688473       0.51445609406769743       0.28638667316412558     
         119   1.2634534215151487        5.3173010001692607       0.51720776659186973       0.28753402310296011     
         120   1.2676025498224714        5.3243010001696680       0.51993866283102064       0.28867219991492415     
         121   1.2717489606947805        5.3311010001700643       0.52262482005881705       0.28979345259189127     
         122   1.2758926733326050        5.3379010001704597       0.52531342627912192       0.29091320474817089     
         123   1.2800337067113905        5.3445010001708440       0.52795673209046479       0.29201597993235129     
         124   1.2841720795851752        5.3511010001712283       0.53060217345380034       0.29311721454000828     
         125   1.2883078104901897        5.3575010001716006       0.53320177097910049       0.29420142433880259     
         126   1.2924409177483827        5.3638010001719678       0.53577917380076812       0.29527632012118410     
         127   1.2965714194708724        5.3701010001723342       0.53835826314972601       0.29634962223043010     
