   2.0000000000000000E-003   299.99998215692767        2.8383326399562574E-011   1.0798071692994715       -1.5594129649798560E-006
   3.0000000000000001E-003   299.99994793948616        1.0542377816628030E-010   1.0798070688509873       -4.5498814529310039E-006
   4.0000000000000001E-003   299.99989928613417        2.5544990414099178E-010   1.0798069260245442       -8.8019913846437703E-006
   5.0000000000000001E-003   299.99983653330889        5.0279023651804692E-010   1.0798067418077857       -1.4286339762747957E-005
   6.0000000000000001E-003   299.99975977828058        8.7177328532921326E-010   1.0798065164862576       -2.0994425881326606E-005
   7.0000000000000001E-003   299.99966905681390        1.3867275329176335E-009   1.0798062501649504       -2.8923124375523912E-005
   8.0000000000000002E-003   299.99956438397555        2.0719814284091518E-009   1.0798059428880946       -3.8071119149662991E-005
   8.9999999999999993E-003   299.99944576663256        2.9518633821822463E-009   1.0798055946758494       -4.8437810391988023E-005
   1.0000000000000000E-002   299.99931320803273        4.0507017603371291E-009   1.0798052055377494       -6.0022914965429663E-005
   1.0999999999999999E-002   299.99916670970532        5.3928248791643298E-009   1.0798047754782840       -7.2826299856387777E-005
   1.2000000000000000E-002   299.99900627232165        7.0025609996129156E-009   1.0798043044994250       -8.6847907084575127E-005
   1.2999999999999999E-002   299.99883189611376        8.9042383217585010E-009   1.0798037926018540       -1.0208771738007272E-004
   1.4000000000000000E-002   299.99864358108636        1.1122184979271065E-008   1.0798032397855855       -1.1854573097025423E-004
   1.4999999999999999E-002   299.99844132712900        1.3680729033882643E-008   1.0798026460502959       -1.3622195865536924E-004
   1.6000000000000000E-002   299.99822513407810        1.6604198469854957E-008   1.0798020113955058       -1.5511641572629742E-004
   1.7000000000000001E-002   299.99799500174896        1.9916921188446971E-008   1.0798013358206742       -1.7522911952028153E-004
   1.7999999999999999E-002   299.99775092995537        2.3643225002382450E-008   1.0798006193252552       -1.9656008743140774E-004
   1.9000000000000000E-002   299.99749291851833        2.7807437630317390E-008   1.0797998619087239       -2.1910933611479777E-004
   2.0000000000000000E-002   299.99722096727254        3.2433886691307609E-008   1.0797990635705963       -2.4287688171398258E-004
   2.1000000000000001E-002   299.99693507606736        3.7546899699276139E-008   1.0797982243104309       -2.6786273849666031E-004
   2.1999999999999999E-002   299.99663524476819        4.3170804057480814E-008   1.0797973441278343       -2.9406691993472123E-004
   2.3000000000000000E-002   299.99632147325696        4.9329927052981718E-008   1.0797964230224608       -3.2148943768106619E-004
   2.4000000000000000E-002   299.99599376143061        5.6048595851108772E-008   1.0797954609940088       -3.5013030253594479E-004
   2.5000000000000001E-002   299.99565210920093        6.3351137489929233E-008   1.0797944580422212       -3.7998952376483430E-004
   2.5999999999999999E-002   299.99529651649294        7.1261878874715387E-008   1.0797934141668784       -4.1106710966687388E-004
   2.7000000000000000E-002   299.99492698324468        7.9805146772412090E-008   1.0797923293678007       -4.4336306757486454E-004
   2.8000000000000001E-002   299.99454350940624        8.9005267806104472E-008   1.0797912036448425       -4.7687740368473897E-004
   2.9000000000000001E-002   299.99414609493789        9.8886568449485722E-008   1.0797900369978886       -5.1161012345346535E-004
   2.9999999999999999E-002   299.99373473981041        1.0947337502132478E-007   1.0797888294268549       -5.4756123148536062E-004
   3.1000000000000000E-002   299.99330944400407        1.2079001367993410E-007   1.0797875809316855       -5.8473073141840359E-004
   3.2000000000000001E-002   299.99287020750768        1.3286081041763768E-007   1.0797862915123486       -6.2311862689057307E-004
   3.3000000000000002E-002   299.99241703031822        1.4571009105523892E-007   1.0797849611688373       -6.6272491983454529E-004
   3.4000000000000002E-002   299.99194991244008        1.5936218123648857E-007   1.0797835899011661       -7.0354961269458727E-004
   3.5000000000000003E-002   299.99146885388507        1.7384140642255278E-007   1.0797821777093719       -7.4559270655072396E-004
   3.5999999999999997E-002   299.99097385467121        1.8917209188648140E-007   1.0797807245935087       -7.8885420231245007E-004
   3.6999999999999998E-002   299.99046491482301        2.0537856270767578E-007   1.0797792305536509       -8.3333410049135637E-004
   3.7999999999999999E-002   299.98994203437081        2.2248514376635768E-007   1.0797776955898897       -8.7903240097375601E-004
   3.9000000000000000E-002   299.98940521335055        2.4051615973803672E-007   1.0797761197023319       -9.2594910319121482E-004
