           5  0.23800788219292868        5.4619999999999997       0.14375941847830626        7.7803665869326091E-002
          10  0.24308914155677319        7.3520000000000003       0.35355174982092519       0.14215526235743897     
          15  0.24816934243676511        8.6020000000000003       0.57095072479258790       0.19620706391435122     
          20  0.25324852581740420        9.5180000000000007       0.77967819440596542       0.24215036967100378     
          25  0.25832673008834972        10.225000000000000       0.97422840617299522       0.28165205239881042     
          30  0.26340399126953595        10.788000000000000        1.1529373550305697       0.31592225544790425     
          35  0.26848034321172887        11.247000000000000        1.3162044315623156       0.34594105228332639     
          40  0.27355581777572685        11.627000000000001        1.4647755404180882       0.37240787439936351     
          45  0.27863044499292355        11.946000000000000        1.5999817491763935       0.39592047959121102     
          50  0.28370425320955384        12.217000000000001        1.7232358865272510       0.41696116258214316     
          55  0.28877726921660690        12.448000000000000        1.8352297294742770       0.43581914544952388     
          60  0.29384951836711254        12.648000000000000        1.9378568787295163       0.45291352567918680     
          65  0.29892102468227100        12.820000000000000        2.0311057985955991       0.46833861728420323     
          70  0.30399181094769917        12.971000000000000        2.1170290114531909       0.48246831663183182     
          75  0.30906189880089563        13.102000000000000        2.1953738107408114       0.49532053408530330     
          80  0.31413130881088730        13.218000000000000        2.2678445552127235       0.50718101025498952     
          85  0.31920006055089550        13.319000000000001        2.3340410044502029       0.51802689858323692     
          90  0.32426817266475616        13.409000000000001        2.3955014485798776       0.52809918298238201     
          95  0.32933566292773919        13.488000000000000        2.4519928388492120       0.53738691660002846     
         100  0.33440254830233435        13.558000000000000        2.5042767429195094       0.54601193928498215     
         105  0.33946884498950436        13.619999999999999        2.5526917089602628       0.55403437177420767     
         110  0.34453456847584774        13.675000000000001        2.5976123242612368       0.56151640595543217     
         115  0.34959973357706442        13.724000000000000        2.6394434790857617       0.56852177808499293     
         120  0.35466435447807249        13.768000000000001        2.6786153424168080       0.57511532890287365     
         125  0.35972844477008675        13.805999999999999        2.7145786702129806       0.58123266279514962     
         130  0.36479201748493573        13.840999999999999        2.7487920359126718       0.58706996731165029     
         135  0.36985508512686510        13.871000000000000        2.7802246648439666       0.59249892770013901     
         140  0.37491765970204904        13.897000000000000        2.8093536655498452       0.59758653931713734     
         145  0.37997975274600870        13.920999999999999        2.8371772621992495       0.60246453382340681     
         150  0.38504137534911659        13.942000000000000        2.8631797574503928       0.60707029848695804     
         155  0.39010253818034724        13.960000000000001        2.8873528397200094       0.61140627118018098     
         160  0.39516325150942094        13.975000000000000        2.9096906095068182       0.61547503889072397     
         165  0.40022352522747018        13.989000000000001        2.9312162893899778       0.61940776271774090     
         170  0.40528336886634864        14.000999999999999        2.9514189694449438       0.62314233484050863     
         175  0.41034279161668941        14.010000000000000        2.9697850635506220       0.62661722924592467     
         180  0.41540180234481139        14.019000000000000        2.9878621732764805       0.63002672614796140     
         185  0.42046040960856113        14.025000000000000        3.0041085163753651       0.63318146756109139     
         190  0.42551862167217203        14.031000000000001        3.0200763970753663       0.63627484395157596     
         195  0.43057644652021410        14.035000000000000        3.0347388443722974       0.63918173347900520     
         200  0.43563389187070162        14.038000000000000        3.0486179704461929       0.64196775658831240     
         205  0.44069096518741968        14.039999999999999        3.0617198709664111       0.64463486948483140     
         210  0.44574767369152651        14.041000000000000        3.0740507627060687       0.64718500166415083     
         215  0.45080402437248235        14.041000000000000        3.0856169683628436       0.64962005410962131     
         220  0.45586002399835235        14.041000000000000        3.0969421752490027       0.65200436868450928     
         225  0.46091567912552711        14.039999999999999        3.1075153953693007       0.65427696384375389     
         230  0.46597099610790010        14.038000000000000        3.1173430032425431       0.65643964370353325     
         235  0.47102598110553884        14.035000000000000        3.1264314387683672       0.65849417993282511     
         240  0.47608064009288398        14.032000000000000        3.1353037999514313       0.66050407500295227     
         245  0.48113497886650686        14.028000000000000        3.1434494167315110       0.66240891321390083     
         250  0.48618900305245416        14.023999999999999        3.1513907185888872       0.66427177113895064     
         255  0.49124271811320719        14.019000000000000        3.1586173925280927       0.66603252076592345     
         260  0.49629612935427914        14.013999999999999        3.1656510524775583       0.66775381296935898     
         265  0.50134924193047359        14.007999999999999        3.1719818872845060       0.66937581078344843     
         270  0.50640206085182549        14.003000000000000        3.1786450278615801       0.67102143117445689     
         275  0.51145459098924395        13.996000000000000        3.1841018840825108       0.67250957251994914     
         280  0.51650683707987421        13.990000000000000        3.1899005120268309       0.67402324203643416     
         285  0.52155880373219754        13.983000000000001        3.1950178972006942       0.67544250378799553     
         290  0.52661049543088267        13.976000000000001        3.1999724557077411       0.67682874763925727     
         295  0.53166191654140382        13.968999999999999        3.2047684447862901       0.67818282485658465     
         300  0.53671307131444068        13.962000000000000        3.2094099873668775       0.67950555997747752     
         305  0.54176396389006942        13.954000000000001        3.2133901606672630       0.68073830580439154     
         310  0.54681459830176105        13.946000000000000        3.2172248754779496       0.68194163371421768     
         315  0.55186497848019300        13.938000000000001        3.2209179005013606       0.68311629234643123     
         320  0.55691510825688895        13.930000000000000        3.2244728868843917       0.68426300711391086     
         325  0.56196499136769373        13.922000000000001        3.2278933725221024       0.68538248105001243     
         330  0.56701463145609277        13.913000000000000        3.2306748579358269       0.68641681741340099     
         335  0.57206403207638445        13.904999999999999        3.2338371296583723       0.68748400525385633     
         340  0.57711319669671468        13.896000000000001        3.2363682003175280       0.68846769773702043     
         345  0.58216212870197837        13.887000000000000        3.2387791336655170       0.68942709206814234     
         350  0.58721083139659735        13.878000000000000        3.2410729696070497       0.69036278848761767     
         355  0.59225930800717896        13.869000000000000        3.2432526558744792       0.69127536914803878     
