   2.0000000000000000E-003   299.99997989589514        3.0739356123253458E-011   1.1694392892096919       -9.1278087666069041E-007
   3.0000000000000001E-003   299.99994065285716        1.1417474464258484E-010   1.1694391690616750       -2.6945216973217612E-006
   4.0000000000000001E-003   299.99988458802892        2.7665416511776039E-010   1.1694389974114088       -5.2400181402845192E-006
   5.0000000000000001E-003   299.99981213391749        5.4452559702654070E-010   1.1694387755830726       -8.5296328506956343E-006
   6.0000000000000001E-003   299.99972342543577        9.4413699309626260E-010   1.1694385039897217       -1.2557241120703111E-005
   7.0000000000000001E-003   299.99961851664108        1.5018362726270483E-009   1.1694381827968590       -1.7320388565167377E-005
   8.0000000000000002E-003   299.99949743274601        2.2439713148132034E-009   1.1694378120816760       -2.2817930755536509E-005
   8.9999999999999993E-003   299.99936018677704        3.1968899520636404E-009   1.1694373918840546       -2.9049276861314866E-005
   1.0000000000000000E-002   299.99920678597664        4.3869399633217129E-009   1.1694369222261687       -3.6014098327541433E-005
   1.0999999999999999E-002   299.99903723459857        5.8404690673846931E-009   1.1694364031210405       -4.3712202511869691E-005
   1.2000000000000000E-002   299.99885153524929        7.5838249162229928E-009   1.1694358345766493       -5.2143471521048923E-005
   1.2999999999999999E-002   299.99864968957945        9.6433550882992306E-009   1.1694352165980482       -6.1307831060730678E-005
   1.4000000000000000E-002   299.99843169866369        1.2045407081887195E-008   1.1694345491885267       -7.1205233098226017E-005
   1.4999999999999999E-002   299.99819756321654        1.4816328308390707E-008   1.1694338323502713       -8.1835645801220380E-005
   1.6000000000000000E-002   299.99794728372319        1.7982466085662452E-008   1.1694330660847665       -9.3199047569214599E-005
   1.7000000000000001E-002   299.99768086051898        2.1570167631322810E-008   1.1694322503930381       -1.0529542424819738E-004
   1.7999999999999999E-002   299.99739829384038        2.5605780056078608E-008   1.1694313852758094       -1.1812476606110067E-004
   1.9000000000000000E-002   299.99709958385716        3.0115650357041967E-008   1.1694304707335981       -1.3168706573196687E-004
   2.0000000000000000E-002   299.99678473069491        3.5126125411049065E-008   1.1694295067667884       -1.4598231882700929E-004
   2.1000000000000001E-002   299.99645373444906        4.0663551967979013E-008   1.1694284933756702       -1.6101052187877940E-004
   2.1999999999999999E-002   299.99610659519527        4.6754276644072681E-008   1.1694274305604746       -1.7677167238616676E-004
   2.3000000000000000E-002   299.99574331299669        5.3424645915251578E-008   1.1694263183213931       -1.9326576864386880E-004
   2.4000000000000000E-002   299.99536388790824        6.0701006110436835E-008   1.1694251566585929       -2.1049280934448689E-004
   2.5000000000000001E-002   299.99496831998044        6.8609703404868194E-008   1.1694239455722266       -2.2845279329430923E-004
   2.5999999999999999E-002   299.99455660926168        7.7177083813422958E-008   1.1694226850624405       -2.4714571935646745E-004
   2.7000000000000000E-002   299.99412875579992        8.6429493183935270E-008   1.1694213751293805       -2.6657158696252736E-004
   2.8000000000000001E-002   299.99368475964428        9.6393277190514962E-008   1.1694200157731947       -2.8673039491877717E-004
   2.9000000000000001E-002   299.99322462084547        1.0709478132686712E-007   1.1694186069940367       -3.0762214259993925E-004
   2.9999999999999999E-002   299.99274833945697        1.1856035089961108E-007   1.1694171487920682       -3.2924682852808473E-004
   3.1000000000000000E-002   299.99225591553437        1.3081633102159998E-007   1.1694156411674579       -3.5160445202109258E-004
   3.2000000000000001E-002   299.99174734913760        1.4388906660524027E-007   1.1694140841203864       -3.7469501177156417E-004
   3.3000000000000002E-002   299.99122264032889        1.5780490235581092E-007   1.1694124776510431       -3.9851850652894427E-004
   3.4000000000000002E-002   299.99068178917474        1.7259018276478317E-007   1.1694108217596288       -4.2307493492899084E-004
   3.5000000000000003E-002   299.99012479574543        1.8827125210314050E-007   1.1694091164463569       -4.4836429538008815E-004
   3.5999999999999997E-002   299.98955166011416        2.0487445441469795E-007   1.1694073617114489       -4.7438658634746389E-004
   3.6999999999999998E-002   299.98896238235892        2.2242613350942239E-007   1.1694055575551410       -5.0114180595528524E-004
   3.7999999999999999E-002   299.98835696256043        2.4095263295675195E-007   1.1694037039776788       -5.2862995244140620E-004
   3.9000000000000000E-002   299.98773540080418        2.6048029607891698E-007   1.1694018009793208       -5.5685102375946371E-004
   4.0000000000000001E-002   299.98709769717846        2.8103546594425951E-007   1.1693998485603347       -5.8580501780625127E-004
   4.1000000000000002E-002   299.98644385177602        3.0264448536055364E-007   1.1693978467210024       -6.1549193242171896E-004
   4.2000000000000003E-002   299.98577386469276        3.2533369686832611E-007   1.1693957954616145       -6.4591176533213002E-004
   4.2999999999999997E-002   299.98508773602867        3.4912944273417670E-007   1.1693936947824746       -6.7706451369531351E-004
   4.3999999999999997E-002   299.98438546588693        3.7405806494409918E-007   1.1693915446838954       -7.0895017529437609E-004
   4.4999999999999998E-002   299.98366705437434        4.0014590519680108E-007   1.1693893451662012       -7.4156874734399025E-004
   4.5999999999999999E-002   299.98293250160174        4.2741930489702564E-007   1.1693870962297286       -7.7492022705882846E-004
   4.7000000000000000E-002   299.98218180768265        4.5590460514887258E-007   1.1693847978748217       -8.0900461159671977E-004
   4.8000000000000001E-002   299.98141497273480        4.8562814674911868E-007   1.1693824501018384       -8.4382189777443273E-004
   4.9000000000000002E-002   299.98063199687874        5.1661627018053999E-007   1.1693800529111444       -8.7937208257926613E-004
