   4.7000000000000000E-002   299.98399310208680        4.2036173487393670E-007  -1.0020948472631797        1.0049064045795704        1.0797602319526343       -6.7219234483673063E-004
   4.8000000000000001E-002   299.98330421775279        4.4776803048237086E-007  -1.0020937585076553        1.0049024617130493        1.0797582096695943       -7.0112163535895888E-004
   4.9000000000000002E-002   299.98260083305786        4.7634032515350710E-007  -1.0020926468318867        1.0048984358557143        1.0797561448194626       -7.3065988891585221E-004
   5.0000000000000003E-002   299.98188294810564        5.0610290598903110E-007  -1.0020915122359324        1.0048943270087520        1.0797540374025461       -7.6080710289261333E-004
   5.0999999999999997E-002   299.98115056300242        5.3708005980948789E-007  -1.0020903547198510        1.0048901351733655        1.0797518874191594       -7.9156327461760156E-004
   5.1999999999999998E-002   299.98040367785688        5.6929607314854569E-007  -1.0020891742837026        1.0048858603507795        1.0797496948696248       -8.2292840141917623E-004
   5.2999999999999999E-002   299.97964229278114        6.0277523224726079E-007  -1.0020879709275492        1.0048815025422400        1.0797474597542744       -8.5490248056885321E-004
   5.3999999999999999E-002   299.97886640788943        6.3754182304834178E-007  -1.0020867446514530        1.0048770617490119        1.0797451820734463       -8.8748550911077473E-004
   5.5000000000000000E-002   299.97807602329880        6.7362013119041498E-007  -1.0020854954554774        1.0048725379723811        1.0797428618274878       -9.2067748425961327E-004
   5.6000000000000001E-002   299.97727113912913        7.1103444200228874E-007  -1.0020842233396878        1.0048679312136544        1.0797404990167534       -9.5447840283213736E-004
   5.7000000000000002E-002   299.97645175550275        7.4980904049721890E-007  -1.0020829283041504        1.0048632414741612        1.0797380936416057       -9.8888826187248924E-004
   5.8000000000000003E-002   299.97561787254466        7.8996821136717284E-007  -1.0020816103489321        1.0048584687552504        1.0797356457024150       -1.0239070581974374E-003
   5.8999999999999997E-002   299.97476949038258        8.3153623897709608E-007  -1.0020802694741020        1.0048536130582955        1.0797331551995597       -1.0595347886805939E-003
   5.9999999999999998E-002   299.97390660914675        8.7453740735917703E-007  -1.0020789056797292        1.0048486743846847        1.0797306221334249       -1.0957714499113536E-003
   6.0999999999999999E-002   299.97302922897012        9.1899600020711248E-007  -1.0020775189658857        1.0048436527358371        1.0797280465044052       -1.1326170385359546E-003
   6.2000000000000000E-002   299.97213734998792        9.6493630087037340E-007  -1.0020761093326429        1.0048385481131881        1.0797254283129007       -1.1700715510301052E-003
   6.3000000000000000E-002   299.97123097233828        1.0123825923484702E-006  -1.0020746767800739        1.0048333605181967        1.0797227675593208       -1.2081349842105737E-003
   6.4000000000000001E-002   299.97031009616171        1.0613591572852200E-006  -1.0020732213082539        1.0048280899523454        1.0797200642440810       -1.2468073340983210E-003
   6.5000000000000002E-002   299.96937472160130        1.1118902779630115E-006  -1.0020717429172579        1.0048227364171363        1.0797173183676054       -1.2860885972827418E-003
   6.6000000000000003E-002   299.96842484880267        1.1640002362970714E-006  -1.0020702416071632        1.0048172999140943        1.0797145299303252       -1.3259787699553272E-003
   6.7000000000000004E-002   299.96746047791390        1.2177133138297309E-006  -1.0020687173780478        1.0048117804447692        1.0797116989326792       -1.3664778484212547E-003
   6.8000000000000005E-002   299.96648160908563        1.2730537917246923E-006  -1.0020671702299910        1.0048061780107311        1.0797088253751130       -1.4075858287014853E-003
   6.9000000000000006E-002   299.96548824247117        1.3300459507612958E-006  -1.0020656001630732        1.0048004926135732        1.0797059092580812       -1.4493027071011966E-003
   7.0000000000000007E-002   299.96448037822603        1.3887140713287861E-006  -1.0020640071773761        1.0047947242549127        1.0797029505820437       -1.4916284793002887E-003
   7.0999999999999994E-002   299.96345801650853        1.4490824334205789E-006  -1.0020623912729822        1.0047888729363852        1.0796999493474695       -1.5345631414902527E-003
   7.1999999999999995E-002   299.96242115747913        1.5111753166285290E-006  -1.0020607524499761        1.0047829386596556        1.0796969055548338       -1.5781066894078322E-003
   7.2999999999999995E-002   299.96136980130103        1.5750170001371975E-006  -1.0020590907084426        1.0047769214264055        1.0796938192046199       -1.6222591189603008E-003
   7.3999999999999996E-002   299.96030394813977        1.6406317627181186E-006  -1.0020574060484684        1.0047708212383455        1.0796906902973182       -1.6670204258275589E-003
   7.4999999999999997E-002   299.95922359816331        1.7080438827240678E-006  -1.0020556984701410        1.0047646380972024        1.0796875188334258       -1.7123906057463500E-003
   7.5999999999999998E-002   299.95812875154229        1.7772776380833291E-006  -1.0020539679735490        1.0047583720047291        1.0796843048134479       -1.7583696542828875E-003
   7.6999999999999999E-002   299.95701940844947        1.8483573062939637E-006  -1.0020522145587825        1.0047520229627003        1.0796810482378962       -1.8049575670033846E-003
   7.8000000000000000E-002   299.95589556906043        1.9213071644180780E-006  -1.0020504382259332        1.0047455909729166        1.0796777491072906       -1.8521543393603679E-003
   7.9000000000000001E-002   299.95475723355293        1.9961514890760921E-006  -1.0020486389750936        1.0047390760372006        1.0796744074221569       -1.8999599666926770E-003
   8.0000000000000002E-002   299.95360440210732        2.0729145564410068E-006  -1.0020468168063563        1.0047324781573943        1.0796710231830300       -1.9483744444528384E-003
   8.1000000000000003E-002   299.95243707490619        2.1516206422326744E-006  -1.0020449717198163        1.0047257973353683        1.0796675963904498       -1.9973977679796917E-003
   8.2000000000000003E-002   299.95125525213467        2.2322940217120663E-006  -1.0020431037155699        1.0047190335730114        1.0796641270449652       -2.0470299323278596E-003
   8.3000000000000004E-002   299.95005893398036        2.3149589696755435E-006  -1.0020412127937142        1.0047121868722340        1.0796606151471313       -2.0972709327793382E-003
   8.4000000000000005E-002   299.94884812063322        2.3996397604491232E-006  -1.0020392989543474        1.0047052572349771        1.0796570606975102       -2.1481207643887501E-003
   8.5000000000000006E-002   299.94762281228554        2.4863606678827517E-006  -1.0020373621975693        1.0046982446632000        1.0796534636966719       -2.1995794222675613E-003
   8.5999999999999993E-002   299.94638300913221        2.5751459653445699E-006  -1.0020354025234808        1.0046911491588868        1.0796498241451926       -2.2516469011293339E-003
   8.6999999999999994E-002   299.94512871137056        2.6660199257151869E-006  -1.0020334199321832        1.0046839707240400        1.0796461420436576       -2.3043231961992205E-003
   8.7999999999999995E-002   299.94385991920012        2.7590068213819469E-006  -1.0020314144237796        1.0046767093606890        1.0796424173926569       -2.3576083019634098E-003
   8.8999999999999996E-002   299.94257663282286        2.8541309242332041E-006  -1.0020293859983747        1.0046693650708891        1.0796386501927886       -2.4115022133628372E-003
   8.9999999999999997E-002   299.94127885244319        2.9514165056525867E-006  -1.0020273346560733        1.0046619378567123        1.0796348404446583       -2.4660049251679084E-003
   9.0999999999999998E-002   299.93996657826807        3.0508878365132725E-006  -1.0020252603969833        1.0046544277202578        1.0796309881488786       -2.5211164319216550E-003
   9.1999999999999998E-002   299.93863981050652        3.1525691871722588E-006  -1.0020231632212115        1.0046468346636521        1.0796270933060683       -2.5768367282807958E-003
   9.2999999999999999E-002   299.93729854937033        3.2564848274646321E-006  -1.0020210431288679        1.0046391586890384        1.0796231559168541       -2.6331658086178322E-003
   9.4000000000000000E-002   299.93594279507346        3.3626590266978398E-006  -1.0020189001200623        1.0046313997985818        1.0796191759818703       -2.6901036675326395E-003
   9.5000000000000001E-002   299.93457254783226        3.4711160536459607E-006  -1.0020167341949056        1.0046235579944778        1.0796151535017569       -2.7476502993408758E-003
   9.6000000000000002E-002   299.93318780786541        3.5818801765439803E-006  -1.0020145453535114        1.0046156332789395        1.0796110884771615       -2.8058056983581992E-003
   9.7000000000000003E-002   299.93178857539419        3.6949756630820590E-006  -1.0020123335959927        1.0046076256542051        1.0796069809087392       -2.8645698589571111E-003
   9.8000000000000004E-002   299.93037485064207        3.8104267803998052E-006  -1.0020100989224654        1.0045995351225339        1.0796028307971517       -2.9239427751122093E-003
   9.9000000000000005E-002   299.92894663383510        3.9282577950805491E-006  -1.0020078413330447        1.0045913616862148        1.0795986381430682       -2.9839244412528387E-003
  0.10000000000000001        299.92750392520151        4.0484929731456127E-006  -1.0020055608278489        1.0045831053475505        1.0795944029471645       -3.0445148511830666E-003
  0.10100000000000001        299.92604672497191        4.1711565800485854E-006  -1.0020032574069961        1.0045747661088715        1.0795901252101234       -3.1057139991048643E-003
  0.10199999999999999        299.92457503337943        4.2962728806695937E-006  -1.0020009310706066        1.0045663439725359        1.0795858049326352       -3.1675218788791426E-003
  0.10299999999999999        299.92308885065944        4.4238661393095789E-006  -1.0019985818188011        1.0045578389409193        1.0795814421153966       -3.2299384843668122E-003
  0.10400000000000000        299.92158817704973        4.5539606196845647E-006  -1.0019962096517012        1.0045492510164222        1.0795770367591120       -3.2929638094856273E-003
  0.10500000000000000        299.92007301279057        4.6865805849199405E-006  -1.0019938145694312        1.0045405802014675        1.0795725888644920       -3.3565978478691250E-003
  0.10600000000000000        299.91854335812434        4.8217502975447215E-006  -1.0019913965721150        1.0045318264985017        1.0795680984322547       -3.4208405931508423E-003
  0.10700000000000000        299.91699921329609        4.9594940194858371E-006  -1.0019889556598787        1.0045229899099981        1.0795635654631257       -3.4856920392485335E-003
  0.10800000000000000        299.91544057855293        5.0998360120623955E-006  -1.0019864918328492        1.0045140704384490        1.0795589899578366       -3.5511521796252055E-003
  0.10900000000000000        299.91386745414462        5.2428005359799620E-006  -1.0019840050911542        1.0045050680863716        1.0795543719171268       -3.6172210076870215E-003
  0.11000000000000000        299.91227984032309        5.3884118513248336E-006  -1.0019814954349238        1.0044959828563027        1.0795497113417418       -3.6838985168969884E-003
  0.11100000000000000        299.91067773734278        5.5366942175583154E-006  -1.0019789628642877        1.0044868147508099        1.0795450082324356       -3.7511847008318000E-003
  0.11200000000000000        299.90906114546027        5.6876718935109940E-006  -1.0019764073793782        1.0044775637724799        1.0795402625899673       -3.8190795525565591E-003
  0.11300000000000000        299.90743006493466        5.8413691373770159E-006  -1.0019738289803284        1.0044682299239218        1.0795354744151042       -3.8875830654774290E-003
  0.11400000000000000        299.90578449602754        5.9978102067083613E-006  -1.0019712276672719        1.0044588132077714        1.0795306437086210       -3.9566952328868865E-003
  0.11500000000000000        299.90412443900254        6.1570193584091176E-006  -1.0019686034403437        1.0044493136266823        1.0795257704712982       -4.0264160476795041E-003
  0.11600000000000001        299.90244989412599        6.3190208487297631E-006  -1.0019659562996808        1.0044397311833315        1.0795208547039234       -4.0967455030340716E-003
  0.11700000000000001        299.90076086166624        6.4838389332614394E-006  -1.0019632862454206        1.0044300658804255        1.0795158964072926       -4.1676835920725352E-003
  0.11799999999999999        299.89905734189421        6.6514978669302254E-006  -1.0019605932777023        1.0044203177206894        1.0795108955822068       -4.2392303076894677E-003
  0.11899999999999999        299.89733933508313        6.8220219039914220E-006  -1.0019578773966655        1.0044104867068742        1.0795058522294751       -4.3113856426089114E-003
  0.12000000000000000        299.89560684150854        6.9954352980238219E-006  -1.0019551386024517        1.0044005728417538        1.0795007663499137       -4.3841495898959693E-003
  0.12100000000000000        299.89385986144839        7.1717623019239952E-006  -1.0019523768952039        1.0043905761281220        1.0794956379443452       -4.4575221423315270E-003
  0.12200000000000000        299.89209839518298        7.3510271679005599E-006  -1.0019495922750647        1.0043804965688010        1.0794904670135996       -4.5315032924690968E-003
  0.12300000000000000        299.89032244299494        7.5332541474684670E-006  -1.0019467847421797        1.0043703341666352        1.0794852535585133       -4.6060930328621907E-003
  0.12400000000000000        299.88853200516917        7.7184674914432716E-006  -1.0019439542966941        1.0043600889244897        1.0794799975799301       -4.6812913564053815E-003
  0.12500000000000000        299.88672708199312        7.9066914499354215E-006  -1.0019411009387562        1.0043497608452483        1.0794746990787010       -4.7570982553679642E-003
  0.12600000000000000        299.88490767375635        8.0979502723445275E-006  -1.0019382246685138        1.0043393499318263        1.0794693580556833       -4.8335137223602942E-003
  0.12700000000000000        299.88307378075109        8.2922682073536496E-006  -1.0019353254861163        1.0043288561871615        1.0794639745117423       -4.9105377495379798E-003
  0.12800000000000000        299.88122540327157        8.4896695029235691E-006  -1.0019324033917141        1.0043182796142114        1.0794585484477486       -4.9881703295682200E-003
  0.12900000000000000        299.87936254161451        8.6901784062870798E-006  -1.0019294583854601        1.0043076202159584        1.0794530798645812       -5.0664114544929362E-003
  0.13000000000000000        299.87748519607902        8.8938191639432572E-006  -1.0019264904675071        1.0042968779954122        1.0794475687631258       -5.1452611165814233E-003
  0.13100000000000001        299.87559336696654        9.1006160216517471E-006  -1.0019234996380091        1.0042860529555995        1.0794420151442741       -5.2247193081029764E-003
  0.13200000000000001        299.87368705458078        9.3105932244270421E-006  -1.0019204858971218        1.0042751450995686        1.0794364190089258       -5.3047860209858300E-003
  0.13300000000000001        299.87176625922797        9.5237750165327619E-006  -1.0019174492450025        1.0042641544304041        1.0794307803579875       -5.3854612473287489E-003
  0.13400000000000001        299.86983098121641        9.7401856414759430E-006  -1.0019143896818088        1.0042530809511987        1.0794250991923717       -5.4667449790599676E-003
  0.13500000000000001        299.86788122085687        9.9598493420013074E-006  -1.0019113072076997        1.0042419246650758        1.0794193755129990       -5.5486372081645641E-003
  0.13600000000000001        299.86591697846262        1.0182790360085562E-005  -1.0019082018228351        1.0042306855751821        1.0794136093207962       -5.6311379264002426E-003
  0.13700000000000001        299.86393825434902        1.0409032936931663E-005  -1.0019050735273771        1.0042193636846815        1.0794078006166976       -5.7142471256952376E-003
  0.13800000000000001        299.86194504883406        1.0638601312963117E-005  -1.0019019223214882        1.0042079589967698        1.0794019494016438       -5.7979647975230364E-003
  0.13900000000000001        299.85993736223787        1.0871519727818242E-005  -1.0018987482053323        1.0041964715146652        1.0793960556765838       -5.8822909338687168E-003
  0.14000000000000001        299.85791519488288        1.1107812420344473E-005  -1.0018955511790746        1.0041849012415993        1.0793901194424709       -5.9672255260352358E-003
  0.14099999999999999        299.85587854709405        1.1347503628592631E-005  -1.0018923312428807        1.0041732481808423        1.0793841407002678       -6.0527685656097674E-003
  0.14199999999999999        299.85382741919847        1.1590617589811213E-005  -1.0018890883969187        1.0041615123356773        1.0793781194509429       -6.1389200442363290E-003
  0.14299999999999999        299.85176181152576        1.1837178540440682E-005  -1.0018858226413572        1.0041496937094081        1.0793720556954720       -6.2256799531041906E-003
  0.14399999999999999        299.84968172440767        1.2087210716107738E-005  -1.0018825339763655        1.0041377923053720        1.0793659494348373       -6.3130482838573698E-003
  0.14499999999999999        299.84758715817861        1.2340738351619610E-005  -1.0018792224021154        1.0041258081269193        1.0793598006700291       -6.4010250276282932E-003
  0.14599999999999999        299.84547811317492        1.2597785680958347E-005  -1.0018758879187786        1.0041137411774317        1.0793536094020426       -6.4896101756062308E-003
  0.14699999999999999        299.84335458973567        1.2858376937275097E-005  -1.0018725305265288        1.0041015914603051        1.0793473756318817       -6.5788037188667658E-003
  0.14799999999999999        299.84121658820197        1.3122536352884397E-005  -1.0018691502255408        1.0040893589789719        1.0793410993605568       -6.6686056487128553E-003
  0.14899999999999999        299.83906410891740        1.3390288159258454E-005  -1.0018657470159895        1.0040770437368782        1.0793347805890849       -6.7590159562200824E-003
  0.14999999999999999        299.83689715222806        1.3661656587021432E-005  -1.0018623208980526        1.0040646457374907        1.0793284193184904       -6.8500346321798133E-003
  0.15100000000000000        299.83471571848185        1.3936665865943753E-005  -1.0018588718719084        1.0040521649843126        1.0793220155498036       -6.9416616677244747E-003
  0.15200000000000000        299.83251980802964        1.4215340224936362E-005  -1.0018553999377358        1.0040396014808546        1.0793155692840630       -7.0338970534749023E-003
  0.15300000000000000        299.83030942122417        1.4497703892045035E-005  -1.0018519050957155        1.0040269552306595        1.0793090805223136       -7.1267407805066796E-003
  0.15400000000000000        299.82808455842076        1.4783781094444653E-005  -1.0018483873460293        1.0040142262372960        1.0793025492656061       -7.2201928394406423E-003
  0.15500000000000000        299.82584521997694        1.5073596058433501E-005  -1.0018448466888603        1.0040014145043472        1.0792959755150000       -7.3142532208976263E-003
  0.15600000000000000        299.82359140625266        1.5367173009427548E-005  -1.0018412831243924        1.0039885200354230        1.0792893592715607       -7.4089219156121544E-003
  0.15700000000000000        299.82132311761018        1.5664536171954743E-005  -1.0018376966528104        1.0039755428341617        1.0792827005363606       -7.5041989140345322E-003
  0.15800000000000000        299.81904035441420        1.5965709769649305E-005  -1.0018340872743017        1.0039624829042166        1.0792759993104797       -7.6000842066719088E-003
  0.15900000000000000        299.81674311703159        1.6270718025245996E-005  -1.0018304549890538        1.0039493402492745        1.0792692555950036       -7.6965777839745897E-003
  0.16000000000000000        299.81443140583156        1.6579585160574443E-005  -1.0018267997972552        1.0039361148730357        1.0792624693910260       -7.7936796364497241E-003
  0.16100000000000000        299.81210522118573        1.6892335396553402E-005  -1.0018231216990967        1.0039228067792230        1.0792556406996467       -7.8913897543770872E-003
  0.16200000000000001        299.80976456346798        1.7208992953185063E-005  -1.0018194206947686        1.0039094159715927        1.0792487695219728       -7.9897081276953941E-003
  0.16300000000000001        299.80740943305472        1.7529582049549323E-005  -1.0018156967844645        1.0038959424539169        1.0792418558591184       -8.0886347469686370E-003
  0.16400000000000001        299.80503983032440        1.7854126903798111E-005  -1.0018119499683771        1.0038823862299942        1.0792348997122041       -8.1881696021355310E-003
  0.16500000000000001        299.80265575565795        1.8182651733149646E-005  -1.0018081802467016        1.0038687473036405        1.0792279010823582       -8.2883126834190080E-003
  0.16600000000000001        299.80025720943871        1.8515180753882742E-005  -1.0018043876196339        1.0038550256787069        1.0792208599707147       -8.3890639807577827E-003
  0.16700000000000001        299.79784419205220        1.8851738181331118E-005  -1.0018005720873719        1.0038412213590513        1.0792137763784153       -8.4904234840337267E-003
  0.16800000000000001        299.79541670388647        1.9192348229877661E-005  -1.0017967336501132        1.0038273343485682        1.0792066503066091       -8.5923911832423983E-003
  0.16900000000000001        299.79297474533172        1.9537035112948742E-005  -1.0017928723080578        1.0038133646511700        1.0791994817564512       -8.6949670680382951E-003
  0.17000000000000001        299.79051831678044        1.9885823043008509E-005  -1.0017889880614064        1.0037993122707962        1.0791922707291035       -8.7981511284169756E-003
  0.17100000000000001        299.78804741862763        2.0238736231553165E-005  -1.0017850809103610        1.0037851772114010        1.0791850172257353       -8.9019433538624071E-003
  0.17199999999999999        299.78556205127063        2.0595798889105268E-005  -1.0017811508551244        1.0037709594769726        1.0791777212475231       -9.0063437341996178E-003
  0.17299999999999999        299.78306221510888        2.0957035225208058E-005  -1.0017771978959018        1.0037566590715135        1.0791703827956496       -9.1113522589694185E-003
  0.17399999999999999        299.78054791054444        2.1322469448419689E-005  -1.0017732220328981        1.0037422759990544        1.0791630018713050       -9.2169689175420899E-003
  0.17499999999999999        299.77801913798140        2.1692125766307594E-005  -1.0017692232663202        1.0037278102636515        1.0791555784756854       -9.3231936995721298E-003
  0.17599999999999999        299.77547589782637        2.2066028385442737E-005  -1.0017652015963763        1.0037132618693760        1.0791481126099951       -9.4300265943729755E-003
  0.17699999999999999        299.77291819048827        2.2444201511393920E-005  -1.0017611570232750        1.0036986308203293        1.0791406042754443       -9.5374675913149076E-003
  0.17799999999999999        299.77034601637837        2.2826669348722087E-005  -1.0017570895472274        1.0036839171206311        1.0791330534732506       -9.6455166795976766E-003
  0.17899999999999999        299.76775937591015        2.3213456100974615E-005  -1.0017529991684446        1.0036691207744288        1.0791254602046383       -9.7541738485347196E-003
  0.17999999999999999        299.76515826949958        2.3604585970679622E-005  -1.0017488858871386        1.0036542417858900        1.0791178244708390       -9.8634390872689437E-003
  0.18099999999999999        299.76254269756487        2.4000083159340244E-005  -1.0017447497035243        1.0036392801592053        1.0791101462730905       -9.9733123847727256E-003
  0.18200000000000000        299.75991266052654        2.4399971867428970E-005  -1.0017405906178167        1.0036242358985943        1.0791024256126382       -1.0083793730188972E-002
  0.18300000000000000        299.75726815880745        2.4804276294381893E-005  -1.0017364086302321        1.0036091090082930        1.0790946624907338       -1.0194883112603748E-002
  0.18400000000000000        299.75460919283290        2.5213020638593049E-005  -1.0017322037409875        1.0035938994925624        1.0790868569086363       -1.0306580520648367E-002
  0.18500000000000000        299.75193576303030        2.5626229097408716E-005  -1.0017279759503017        1.0035786073556836        1.0790790088676110       -1.0418885943408895E-002
  0.18600000000000000        299.74924786982962        2.6043925867121680E-005  -1.0017237252583946        1.0035632326019730        1.0790711183689314       -1.0531799369630335E-002
  0.18700000000000000        299.74654551366297        2.6466135142965582E-005  -1.0017194516654875        1.0035477752357560        1.0790631854138761       -1.0645320788000845E-002
  0.18800000000000000        299.74382869496486        2.6892881119109179E-005  -1.0017151551718024        1.0035322352613905        1.0790552100037321       -1.0759450187208586E-002
  0.18900000000000000        299.74109741417220        2.7324187988650665E-005  -1.0017108357775626        1.0035166126832527        1.0790471921397924       -1.0874187555828030E-002
  0.19000000000000000        299.73835167172405        2.7760079943611981E-005  -1.0017064934829929        1.0035009075057379        1.0790391318233570       -1.0989532882433650E-002
  0.19100000000000000        299.73559146806195        2.8200581174933100E-005  -1.0017021282883192        1.0034851197332753        1.0790310290557332       -1.1105486155429389E-002
  0.19200000000000000        299.73281680362987        2.8645715872466342E-005  -1.0016977401937686        1.0034692493703139        1.0790228838382352       -1.1222047363389720E-002
  0.19300000000000000        299.73002767887374        2.9095508224970672E-005  -1.0016933291995684        1.0034532964213208        1.0790146961721834       -1.1339216494548054E-002
  0.19400000000000001        299.72722409424216        2.9549982420106008E-005  -1.0016888953059493        1.0034372608907922        1.0790064660589060       -1.1456993537308335E-002
