           5  0.22196847204935014        6.2480000000000002       0.19483351808819052        9.2180296412059506E-002   9.9999999999999988E-019  -7.3786860980915123E-002
          10  0.23618435793557241        8.1880000000000006       0.44931288688475540       0.16221331119905388        9.9999999999999988E-019 -0.13728064818366109     
          15  0.25043067218339909        9.3689999999999998       0.68905305444311538       0.21740767508943667        1.5479696934130158E-002 -0.19273447637944821     
          20  0.26470418015259795        10.169000000000000       0.90032082028709404       0.26171854349790258        2.1455643539658155E-002 -0.24183339237929807     
          25  0.27900217921406728        10.744000000000000        1.0836773034641534       0.29816003209584857        2.7838217264586244E-002 -0.28572289531151779     
          30  0.29332238415903633        11.170999999999999        1.2417556999777037       0.32859394689925614        3.4629496183243950E-002 -0.32533377055050511     
          35  0.30766284244817893        11.496000000000000        1.3782131489223082       0.35439295704597357        4.1831997155901850E-002 -0.36139519081964416     
          40  0.32202187033351548        11.747999999999999        1.4964908327260835       0.37655253135433753        4.9439788989893811E-002 -0.39435932629301562     
          45  0.33639800390320246        11.945000000000000        1.5991442396831819       0.39574636319141576        5.7452496367917008E-002 -0.42583091277937130     
          50  0.35078996100340792        12.101000000000001        1.6888665664154396       0.41256228702723086        6.5874023138513052E-002 -0.45409750073890132     
          55  0.36519661122585234        12.225000000000000        1.7675390206589678       0.42740105607316631        7.4707935762528321E-002 -0.48038800569490070     
          60  0.37961695196915551        12.324000000000000        1.8368645910286023       0.44059635637170363        8.3944971052155579E-002 -0.50495186156613103     
          65  0.39405008913801642        12.403000000000000        1.8981672638704439       0.45240061231523199        9.3589361532876031E-002 -0.52797963163364714     
          70  0.40849522142861044        12.465999999999999        1.9526164541137323       0.46302588517521664       0.10364161351434620      -0.54964737120189433     
          75  0.42295162741900827        12.515000000000001        2.0007858274282269       0.47259072831121818       0.11410160391875566      -0.57001545190805669     
          80  0.43741865487670251        12.554000000000000        2.0440613588832885       0.48131262398127422       0.12496703258889046      -0.58933829607656074     
          85  0.45189571183549210        12.583000000000000        2.0824204651576022       0.48921489919262168       0.13623843770090582      -0.60756593828861805     
          90  0.46638225909696740        12.606000000000000        2.1173479679934446       0.49651272366224192       0.14791888367501332      -0.62500093215660391     
          95  0.48087780388844553        12.622000000000000        2.1485026851384381       0.50317977142850645       0.16000030526135386      -0.64153479015851467     
         100  0.49538189446683628        12.632999999999999        2.1766678781796198       0.50933218538667135       0.17249593466575835      -0.65732440198015518     
         105  0.50989411550171926        12.640000000000001        2.2022626779670533       0.51503588969710890       0.18539349562087420      -0.67244889365611638     
         110  0.52441408410453583        12.641999999999999        2.2249655854721624       0.52026302349902087       0.19870204635738478      -0.68681241333693721     
         115  0.53894144639683517        12.641999999999999        2.2459469349144743       0.52516908603285117       0.21241040258400273      -0.70068376361353235     
         120  0.55347587453084790        12.638999999999999        2.2648866070191365       0.52972344939030724       0.22652942494443482      -0.71397381073021404     
         125  0.56801706409167163        12.634000000000000        2.2822075050304731       0.53398579629831844       0.24104875433450329      -0.72677724267287058     
